x,y,z,roll,pitch,yaw
2342,293,17000,1.1385,-7.5398,-104.59
2346,293,17013,1.1217,-7.5046,-104.67
2334,295,17015,1.1125,-7.4779,-104.73
2329,293,17023,1.1059,-7.4601,-104.78
2322,298,17034,1.1206,-7.5024,-104.73
2315,296,17030,1.1289,-7.5236,-104.69
2308,293,17020,1.132,-7.5312,-104.66
2308,295,17017,1.1349,-7.534,-104.63
2312,297,17016,1.1396,-7.5441,-104.6
2307,305,17006,1.1481,-7.5454,-104.57
2319,301,17004,1.1512,-7.5523,-104.54
2323,314,17008,1.1611,-7.5574,-104.53
2331,312,17010,1.1702,-7.5789,-104.49
2325,309,17010,1.174,-7.5867,-104.46
2323,318,17022,1.179,-7.5727,-104.46
2329,323,17007,1.187,-7.568,-104.46
2337,307,17004,1.1816,-7.5704,-104.45
2344,305,16991,1.1744,-7.5705,-104.46
2342,305,16980,1.1541,-7.5151,-104.57
2338,307,16993,1.1462,-7.4887,-104.64
2331,310,16991,1.1441,-7.4712,-104.69
2339,305,17003,1.1364,-7.4529,-104.76
2344,298,17001,1.1272,-7.45,-104.82
2348,285,17025,1.1156,-7.4689,-104.84
2345,291,17041,1.1072,-7.4661,-104.89
2351,289,17047,1.1002,-7.4736,-104.93
2337,294,17057,1.1029,-7.4868,-104.93
2314,279,17048,1.1089,-7.5376,-104.84
2316,276,17045,1.1087,-7.5681,-104.77
2312,283,17023,1.1117,-7.5832,-104.72
2309,281,17033,1.111,-7.5859,-104.67
2307,283,17019,1.1109,-7.5835,-104.63
2299,283,17011,1.1101,-7.5719,-104.6
2292,288,17008,1.1108,-7.548,-104.58
2302,290,17014,1.1113,-7.5357,-104.57
2311,292,17004,1.1131,-7.5327,-104.55
2312,306,17006,1.1275,-7.5375,-104.53
2313,298,17020,1.1304,-7.5301,-104.52
2315,298,17013,1.1343,-7.5339,-104.5
2312,329,17026,1.1734,-7.5879,-104.4
2323,329,17013,1.2009,-7.6271,-104.31
2326,325,17022,1.2167,-7.6483,-104.24
2325,326,17010,1.2136,-7.6009,-104.28
2328,332,17022,1.217,-7.5708,-104.31
2326,326,17025,1.2145,-7.5418,-104.34
2332,329,17013,1.2162,-7.5293,-104.37
2333,316,16995,1.2054,-7.5103,-104.41
2342,291,16971,1.1842,-7.5245,-104.42
2350,287,16972,1.1648,-7.5419,-104.43
2343,297,16968,1.157,-7.5513,-104.44
2341,293,16970,1.1481,-7.5576,-104.45
2348,299,16965,1.1457,-7.5687,-104.46
2356,309,16968,1.1528,-7.5908,-104.45
2347,305,16967,1.1401,-7.5441,-104.55
2352,316,16982,1.1412,-7.5209,-104.62
2347,315,16994,1.1432,-7.5061,-104.69
2343,327,16991,1.155,-7.4984,-104.74
2348,324,16991,1.1671,-7.514,-104.76
2343,326,16974,1.1894,-7.5661,-104.7
2308,322,16982,1.2017,-7.5743,-104.66
2289,312,16967,1.2032,-7.5642,-104.63
2294,316,16980,1.2064,-7.5559,-104.6
2289,314,16995,1.2066,-7.5421,-104.57
2287,316,17004,1.2077,-7.5273,-104.55
2289,316,17012,1.1933,-7.459,-104.62
2292,310,17000,1.1806,-7.4196,-104.68
2302,316,17029,1.1766,-7.4005,-104.72
2325,313,17019,1.1728,-7.408,-104.76
2338,307,17021,1.1644,-7.4181,-104.8
2343,306,17015,1.1584,-7.4416,-104.82
2347,309,17007,1.1563,-7.4647,-104.85
2348,305,17000,1.1481,-7.47,-104.89
2345,305,17003,1.1562,-7.5251,-104.85
2336,305,17029,1.162,-7.5599,-104.81
2326,308,17013,1.1674,-7.5754,-104.77
2323,307,17015,1.17,-7.5811,-104.74
2324,321,17021,1.1811,-7.5829,-104.72
2333,324,17023,1.1929,-7.5881,-104.71
2331,323,17005,1.2046,-7.6049,-104.67
2325,330,17004,1.203,-7.553,-104.73
2316,320,17001,1.1968,-7.515,-104.78
2322,324,17006,1.1952,-7.4957,-104.82
2326,317,17042,1.1893,-7.4846,-104.85
2339,310,17048,1.1804,-7.488,-104.87
2350,297,17040,1.1687,-7.516,-104.87
2341,295,17039,1.1538,-7.5154,-104.89
2342,287,17049,1.1517,-7.5717,-104.81
2351,285,17053,1.1457,-7.6118,-104.75
2356,292,17052,1.1441,-7.6408,-104.7
2349,289,17042,1.1393,-7.6536,-104.66
2339,286,16997,1.1329,-7.6569,-104.63
2328,295,16993,1.1303,-7.6346,-104.63
2316,303,16994,1.1339,-7.6018,-104.65
2311,306,16998,1.1437,-7.5973,-104.62
2314,310,17013,1.1533,-7.5917,-104.59
2320,313,17025,1.1624,-7.5882,-104.57
2326,314,17020,1.1697,-7.5882,-104.55
2330,315,17007,1.1755,-7.5828,-104.55
2337,317,17015,1.183,-7.5904,-104.53
2350,308,17021,1.1818,-7.6029,-104.52
2345,307,17036,1.1794,-7.6058,-104.51
2371,298,17024,1.1709,-7.6268,-104.5
2369,326,16996,1.1845,-7.6427,-104.49
2365,313,17017,1.185,-7.6488,-104.49
2363,315,17022,1.1901,-7.6652,-104.47
2367,313,17030,1.1882,-7.6626,-104.47
2368,312,17036,1.1712,-7.6054,-104.57
2360,324,17036,1.188,-7.6372,-104.53
2373,317,17029,1.1803,-7.6112,-104.59
2355,325,17036,1.178,-7.5696,-104.67
2353,297,17047,1.1581,-7.5437,-104.72
2352,304,17014,1.1499,-7.5331,-104.77
2351,302,17013,1.1395,-7.514,-104.83
2349,305,17021,1.1352,-7.504,-104.89
2352,307,17030,1.1346,-7.5028,-104.93
2354,301,17024,1.131,-7.5079,-104.97
2350,302,17018,1.1297,-7.5127,-105
2347,294,17020,1.1217,-7.5088,-105.04
2349,294,17016,1.1165,-7.5116,-105.07
2343,299,17002,1.121,-7.5291,-105.07
2345,300,17011,1.1267,-7.5501,-105.06
2340,302,17015,1.132,-7.5591,-105.05
2329,294,17014,1.13,-7.5573,-105.05
2324,295,16995,1.1293,-7.5539,-105.05
2319,292,16997,1.1266,-7.5473,-105.04
2313,303,16992,1.1325,-7.5383,-105.04
2304,301,17004,1.1503,-7.5812,-104.94
2312,303,17025,1.1623,-7.6069,-104.86
2310,301,17024,1.1666,-7.6167,-104.8
2305,295,17014,1.1674,-7.6294,-104.72
2312,302,17003,1.1679,-7.6235,-104.68
2321,290,17021,1.1619,-7.6342,-104.62
2325,297,17024,1.1607,-7.6394,-104.57
2327,297,17016,1.1586,-7.6409,-104.53
2333,306,17014,1.1592,-7.6286,-104.52
2335,301,17012,1.1575,-7.6205,-104.51
2330,295,17018,1.1518,-7.6095,-104.5
2328,304,17011,1.154,-7.6002,-104.5
2328,303,17012,1.1549,-7.5927,-104.49
2321,306,17019,1.1576,-7.5809,-104.48
2324,294,17010,1.1512,-7.5746,-104.48
2320,289,17024,1.1423,-7.5654,-104.47
2334,284,17014,1.1319,-7.5692,-104.46
2332,278,17005,1.1176,-7.5618,-104.47
2334,287,16987,1.1135,-7.5605,-104.47
2338,280,17002,1.1069,-7.5693,-104.46
2337,281,17002,1.1003,-7.5666,-104.47
2346,277,17006,1.094,-7.5791,-104.46
2352,286,17009,1.0986,-7.6055,-104.43
2345,298,17001,1.1102,-7.6176,-104.41
2338,303,16990,1.1223,-7.6204,-104.39
2332,312,16978,1.1345,-7.6048,-104.4
2330,303,16991,1.1379,-7.59,-104.41
2327,313,16987,1.1465,-7.5781,-104.42
2330,309,17003,1.1395,-7.5293,-104.49
2317,287,16985,1.117,-7.4782,-104.57
2307,288,16981,1.1028,-7.4422,-104.64
2311,280,16990,1.0874,-7.4161,-104.7
2306,270,17014,1.0715,-7.405,-104.73
2306,265,17021,1.0565,-7.3998,-104.76
2312,271,17014,1.0499,-7.4039,-104.78
2316,265,17018,1.0411,-7.4117,-104.81
2315,268,17000,1.0369,-7.4206,-104.82
2321,300,17009,1.057,-7.4321,-104.84
2326,298,17018,1.0695,-7.4367,-104.87
2338,300,17011,1.0832,-7.4593,-104.88
2343,303,17005,1.0961,-7.4808,-104.9
2345,310,17011,1.1111,-7.4982,-104.91
2347,315,17020,1.1264,-7.5124,-104.92
2345,320,17016,1.1568,-7.5801,-104.84
2342,321,17030,1.1633,-7.5618,-104.88
2343,318,17034,1.1657,-7.5517,-104.9
2337,317,17034,1.1676,-7.5423,-104.92
2328,317,17017,1.17,-7.5325,-104.94
2332,324,17021,1.1774,-7.5293,-104.95
2327,312,17024,1.173,-7.5164,-104.98
2329,301,17007,1.1641,-7.5124,-105
2330,285,17006,1.146,-7.5122,-105.01
2334,291,17000,1.1367,-7.5171,-105.02
2336,294,16999,1.1336,-7.5312,-105.02
2342,300,17005,1.1353,-7.5436,-105.02
2346,305,17012,1.1401,-7.5546,-105.02
2346,300,17002,1.1402,-7.5638,-105.02
2357,313,17003,1.1644,-7.6345,-104.93
2345,317,17016,1.1828,-7.6674,-104.86
2344,326,16998,1.2018,-7.6857,-104.81
2349,317,17004,1.2084,-7.6965,-104.76
2340,315,17005,1.2107,-7.6937,-104.72
2338,311,17016,1.2085,-7.6855,-104.69
2339,300,17011,1.1983,-7.6778,-104.66
2340,289,17014,1.1817,-7.6701,-104.63
2329,285,17022,1.1652,-7.6538,-104.61
2329,302,17036,1.1643,-7.6387,-104.59
2329,306,17054,1.1659,-7.624,-104.57
2329,305,17045,1.1698,-7.6266,-104.53
2342,307,17034,1.1589,-7.5813,-104.59
2338,304,17010,1.1507,-7.5534,-104.63
2330,302,17020,1.1441,-7.5307,-104.67
2321,309,17029,1.1596,-7.5655,-104.6
2322,301,17024,1.1639,-7.5858,-104.55
2323,286,17009,1.1499,-7.5761,-104.55
2323,274,17015,1.1303,-7.5667,-104.54
2321,281,17017,1.12,-7.5581,-104.53
2317,271,17032,1.1046,-7.5472,-104.52
2319,276,17045,1.0961,-7.5391,-104.52
2317,278,17062,1.0906,-7.5296,-104.51
2327,284,17055,1.0908,-7.53,-104.5
2335,295,17055,1.0837,-7.4806,-104.59
2334,295,17053,1.0812,-7.4525,-104.67
2332,308,17039,1.0927,-7.4465,-104.71
2335,302,17042,1.0984,-7.4478,-104.75
2335,314,17046,1.1124,-7.4518,-104.79
2336,307,17037,1.1191,-7.4591,-104.81
2333,314,17027,1.13,-7.4641,-104.84
2329,309,17033,1.1354,-7.4665,-104.86
2328,309,17036,1.1401,-7.469,-104.88
2337,308,17034,1.1434,-7.4791,-104.9
2369,306,17046,1.1446,-7.5095,-104.91
2364,309,17041,1.1437,-7.5148,-104.95
2367,301,17040,1.1381,-7.5246,-104.99
2373,306,17051,1.1566,-7.6093,-104.89
2382,307,17060,1.148,-7.5968,-104.95
2380,312,17058,1.1464,-7.5914,-104.99
2376,304,17067,1.1443,-7.6028,-105
2369,310,17073,1.1431,-7.5928,-105.03
2334,309,17065,1.1612,-7.6358,-104.94
2331,312,17064,1.1598,-7.6003,-104.96
2320,319,17043,1.1799,-7.6266,-104.88
2318,317,17041,1.1752,-7.5714,-104.93
2323,320,17029,1.1938,-7.6039,-104.85
2318,322,17027,1.2078,-7.6168,-104.79
2323,326,17004,1.2053,-7.5703,-104.84
2323,324,16992,1.2188,-7.5978,-104.78
2327,327,17011,1.2294,-7.6131,-104.73
2326,316,17008,1.2134,-7.5632,-104.79
2326,312,17014,1.2184,-7.6017,-104.71
2328,309,17006,1.2178,-7.6263,-104.65
2336,303,17015,1.211,-7.6434,-104.59
2332,301,17026,1.1883,-7.5924,-104.65
2332,300,17037,1.1825,-7.6004,-104.62
2334,296,17046,1.1776,-7.6182,-104.56
2334,282,17040,1.1623,-7.6272,-104.52
2335,288,17042,1.1536,-7.6308,-104.49
2348,294,17042,1.147,-7.6254,-104.48
2348,299,17050,1.1489,-7.6347,-104.45
2343,302,17048,1.1518,-7.6357,-104.43
2346,306,17043,1.1565,-7.637,-104.42
2347,311,17032,1.1621,-7.6379,-104.4
2349,305,17040,1.1616,-7.6378,-104.39
2381,308,17044,1.1485,-7.6025,-104.47
2391,283,17055,1.1334,-7.6316,-104.47
2384,278,17062,1.1224,-7.6627,-104.44
2383,271,17058,1.1042,-7.6687,-104.44
2381,273,17060,1.0917,-7.6722,-104.45
2380,273,17057,1.0821,-7.675,-104.45
2377,264,17064,1.068,-7.6748,-104.45
2373,268,17048,1.0601,-7.6741,-104.45
2336,277,17038,1.0605,-7.6484,-104.45
2333,302,17019,1.0798,-7.6294,-104.46
2335,310,17032,1.1006,-7.6155,-104.46
2338,311,17026,1.1177,-7.6075,-104.46
2334,302,17025,1.11,-7.5426,-104.55
2337,299,17020,1.1088,-7.5199,-104.6
2333,293,17017,1.105,-7.5052,-104.64
2328,300,17012,1.1083,-7.495,-104.67
2333,295,17016,1.1043,-7.4788,-104.72
2337,294,17019,1.1019,-7.4742,-104.76
2336,287,16996,1.0962,-7.4762,-104.8
2338,295,16990,1.0985,-7.4828,-104.83
2347,304,16979,1.1075,-7.4978,-104.85
2357,301,16962,1.1275,-7.5757,-104.78
2360,308,16971,1.1452,-7.6267,-104.72
2370,302,16991,1.1524,-7.6638,-104.68
2378,301,16987,1.1559,-7.693,-104.65
2373,300,16993,1.1566,-7.7072,-104.63
2378,300,16993,1.1564,-7.7189,-104.61
2366,298,16993,1.1541,-7.7171,-104.59
2370,295,17006,1.1461,-7.7015,-104.6
2375,298,17017,1.1406,-7.6856,-104.63
2373,307,17003,1.1437,-7.6762,-104.64
2373,301,17008,1.1423,-7.6719,-104.66
2363,288,17006,1.1359,-7.6779,-104.64
2361,294,17001,1.1349,-7.6802,-104.63
2361,294,17012,1.1354,-7.6875,-104.61
2369,294,17021,1.1333,-7.6877,-104.6
2357,281,17014,1.1207,-7.6796,-104.6
2344,277,17015,1.1095,-7.6642,-104.59
2339,276,17028,1.1002,-7.6478,-104.59
2344,292,17023,1.1047,-7.6396,-104.58
2345,293,17026,1.1089,-7.6334,-104.58
2354,294,17026,1.1127,-7.6334,-104.57
2350,299,17026,1.1191,-7.6299,-104.57
2351,304,17026,1.1277,-7.6275,-104.56
2355,315,17036,1.1271,-7.5709,-104.66
2354,319,17041,1.1325,-7.5368,-104.73
2360,308,17030,1.1315,-7.5318,-104.77
2349,301,17022,1.1306,-7.54,-104.79
2355,307,17028,1.1344,-7.5508,-104.8
2358,306,17031,1.1366,-7.5615,-104.81
2362,308,17028,1.14,-7.5734,-104.82
2358,300,17034,1.1478,-7.6207,-104.76
2350,302,17026,1.1534,-7.6446,-104.71
2357,307,17027,1.1633,-7.678,-104.65
2352,315,17037,1.1748,-7.6921,-104.6
2346,308,17035,1.1774,-7.6921,-104.56
2351,320,17029,1.1838,-7.6784,-104.55
2342,316,17021,1.1859,-7.6634,-104.54
2343,318,17030,1.1904,-7.6514,-104.54
2350,315,17025,1.1918,-7.6473,-104.53
2360,314,17023,1.1921,-7.6493,-104.52
2350,308,17018,1.1878,-7.6435,-104.51
2350,308,17018,1.1843,-7.6388,-104.51
2358,314,17039,1.1857,-7.6385,-104.5
2350,312,17022,1.1854,-7.6338,-104.5
2353,315,17024,1.1873,-7.6319,-104.49
2337,301,17009,1.164,-7.5643,-104.59
2327,307,17014,1.1514,-7.508,-104.67
2324,308,17026,1.1469,-7.4812,-104.72
2325,315,17048,1.1499,-7.4652,-104.77
2318,294,17042,1.1516,-7.509,-104.71
2323,290,16999,1.1319,-7.4791,-104.77
2334,275,17006,1.1092,-7.4783,-104.8
2327,283,17020,1.0941,-7.4598,-104.85
2340,292,17025,1.0905,-7.4604,-104.9
2342,288,17022,1.0911,-7.4816,-104.91
2342,286,17018,1.0902,-7.4986,-104.92
2340,280,16994,1.0835,-7.5054,-104.94
2341,295,16989,1.0914,-7.5214,-104.95
2329,300,17024,1.099,-7.5139,-104.97
2323,304,17031,1.1083,-7.5052,-104.99
2321,299,17024,1.1142,-7.5072,-104.99
2328,297,17038,1.1173,-7.5107,-104.99
2339,304,17035,1.1249,-7.5214,-104.99
2307,315,17019,1.1389,-7.5081,-105
2309,319,17038,1.1528,-7.498,-105
2311,330,17059,1.1862,-7.546,-104.91
2314,335,17032,1.2148,-7.584,-104.82
2309,334,17029,1.2193,-7.5443,-104.85
2317,322,17032,1.2152,-7.523,-104.87
2313,316,17022,1.2229,-7.5629,-104.78
2303,323,17029,1.2298,-7.569,-104.73
2326,313,17031,1.2266,-7.5846,-104.68
2324,311,17036,1.2214,-7.5901,-104.65
2322,296,17028,1.2058,-7.5917,-104.62
2328,295,17039,1.1882,-7.5792,-104.61
2340,309,17028,1.1849,-7.5798,-104.61
2341,316,17026,1.186,-7.581,-104.61
2339,324,17018,1.1926,-7.581,-104.61
2336,319,17002,1.1793,-7.5235,-104.71
2336,318,17021,1.1751,-7.5026,-104.76
2332,320,17005,1.1749,-7.4907,-104.8
2341,328,17003,1.1815,-7.4845,-104.85
2342,316,17010,1.179,-7.4842,-104.88
2335,311,17013,1.1743,-7.4823,-104.92
2329,308,17002,1.1694,-7.4808,-104.94
2327,301,17009,1.1611,-7.4801,-104.96
2328,296,17019,1.1532,-7.4893,-104.97
2335,296,17008,1.1603,-7.5529,-104.89
2335,296,17005,1.1482,-7.5359,-104.93
2331,299,17004,1.142,-7.5243,-104.96
2331,304,16996,1.1584,-7.5832,-104.87
2332,300,17007,1.1504,-7.5617,-104.9
2330,298,17025,1.1435,-7.5456,-104.92
2333,299,17029,1.1396,-7.5377,-104.94
2335,299,17014,1.1373,-7.5365,-104.95
2337,302,17013,1.138,-7.5385,-104.96
2338,295,17001,1.1376,-7.5575,-104.95
2344,287,17001,1.1308,-7.5728,-104.93
2336,282,17011,1.1176,-7.5617,-104.95
2343,287,17010,1.1262,-7.6164,-104.87
2347,297,17005,1.1375,-7.6519,-104.8
2349,305,16986,1.1538,-7.6891,-104.73
2340,305,17000,1.1605,-7.6872,-104.69
2333,303,17010,1.1634,-7.6765,-104.66
2334,305,17028,1.1664,-7.6648,-104.64
2333,304,17015,1.1677,-7.6545,-104.62
2349,310,17007,1.1727,-7.6569,-104.6
2337,309,16999,1.1607,-7.5947,-104.68
2333,301,17001,1.163,-7.6095,-104.64
2336,296,17008,1.1453,-7.5627,-104.71
2349,296,17003,1.1501,-7.6006,-104.66
2343,297,16988,1.1382,-7.5656,-104.72
2342,302,16996,1.1311,-7.5363,-104.78
2337,299,17015,1.1416,-7.5791,-104.73
2332,305,17017,1.1521,-7.601,-104.68
2338,296,17026,1.1557,-7.6285,-104.62
2342,300,17020,1.1562,-7.6322,-104.59
2335,301,17028,1.1566,-7.6269,-104.57
2322,311,17023,1.1672,-7.6265,-104.53
2332,304,17021,1.1695,-7.6295,-104.5
2327,299,17017,1.1651,-7.6188,-104.48
2332,305,17015,1.1641,-7.6054,-104.47
2323,305,17016,1.1633,-7.5873,-104.47
2328,317,17013,1.1717,-7.5776,-104.47
2333,314,17019,1.176,-7.5744,-104.46
2323,312,17024,1.1629,-7.5081,-104.55
2296,306,17041,1.1514,-7.4473,-104.63
2291,311,17049,1.1484,-7.4055,-104.68
2299,310,17053,1.1471,-7.3852,-104.72
2297,303,17059,1.1423,-7.3736,-104.75
2303,300,17059,1.1373,-7.3726,-104.78
2294,295,17066,1.129,-7.3673,-104.8
2294,299,17078,1.126,-7.3645,-104.82
2298,305,17077,1.1416,-7.4162,-104.76
2327,299,17054,1.149,-7.4776,-104.69
2333,304,17056,1.1544,-7.513,-104.66
2340,301,17049,1.1583,-7.5488,-104.62
2334,305,17037,1.163,-7.568,-104.59
2333,301,17030,1.1626,-7.5792,-104.56
2340,306,17027,1.1652,-7.5904,-104.54
2340,310,17019,1.168,-7.5896,-104.54
2342,299,17010,1.1622,-7.5911,-104.54
2342,306,17024,1.164,-7.5907,-104.54
2341,292,17014,1.1554,-7.5905,-104.53
2336,291,17009,1.1514,-7.6002,-104.51
2341,291,17013,1.1475,-7.6081,-104.48
2345,294,17005,1.1464,-7.6155,-104.47
2345,288,17007,1.1406,-7.6193,-104.46
2341,282,16996,1.1169,-7.5637,-104.54
2348,292,17003,1.1211,-7.586,-104.52
2341,296,17002,1.1252,-7.5956,-104.51
2332,305,17004,1.1342,-7.5947,-104.5
2327,297,17004,1.1388,-7.6035,-104.46
2329,300,17001,1.1437,-7.6085,-104.44
2329,296,17026,1.1402,-7.5931,-104.44
2328,306,17021,1.1485,-7.5961,-104.42
2324,304,17026,1.1529,-7.5926,-104.4
2310,291,17023,1.1465,-7.5786,-104.38
2316,275,17043,1.1295,-7.5692,-104.36
2319,270,17054,1.1123,-7.5623,-104.35
2323,279,17064,1.0905,-7.5029,-104.43
2334,276,17060,1.0742,-7.4756,-104.49
2326,282,17069,1.0638,-7.4403,-104.57
2322,270,17072,1.0493,-7.4186,-104.62
2320,267,17075,1.0521,-7.4626,-104.58
2328,287,17070,1.0672,-7.4965,-104.54
2333,288,17060,1.0784,-7.5223,-104.52
2337,285,17036,1.0842,-7.5437,-104.5
2363,282,17040,1.0858,-7.5753,-104.48
2346,285,17042,1.0883,-7.5848,-104.47
2357,280,17035,1.0865,-7.5992,-104.46
2362,284,17021,1.0878,-7.6141,-104.46
2362,303,17029,1.0872,-7.568,-104.55
2352,300,17030,1.1023,-7.5913,-104.53
2355,305,17029,1.1168,-7.6085,-104.52
2353,310,17044,1.131,-7.6163,-104.51
2331,315,17039,1.1453,-7.6057,-104.5
2334,323,17041,1.1606,-7.5895,-104.51
2321,328,17026,1.1765,-7.5703,-104.51
2318,337,17036,1.1943,-7.5531,-104.52
2322,333,17021,1.2057,-7.5448,-104.52
2342,319,17020,1.1896,-7.4964,-104.61
2343,322,17012,1.1825,-7.4718,-104.69
2352,324,17014,1.1819,-7.4672,-104.75
2348,328,17017,1.1878,-7.4743,-104.79
2351,321,17021,1.188,-7.4847,-104.82
2349,320,17036,1.2026,-7.5501,-104.76
2345,312,17039,1.2091,-7.6024,-104.68
2342,300,17044,1.203,-7.631,-104.62
2327,312,17053,1.205,-7.6351,-104.58
2320,275,17051,1.1735,-7.607,-104.57
2315,282,17036,1.156,-7.5927,-104.55
2327,279,17027,1.1233,-7.526,-104.64
2324,286,17014,1.1062,-7.4855,-104.71
2329,281,16996,1.0922,-7.4758,-104.75
2316,275,16991,1.0741,-7.449,-104.81
2327,274,16990,1.0651,-7.4583,-104.83
2328,267,16980,1.0534,-7.4689,-104.85
2329,304,16999,1.0859,-7.5333,-104.77
2325,300,17025,1.0906,-7.5114,-104.81
2322,303,17029,1.1123,-7.5521,-104.74
2318,302,17045,1.1113,-7.5149,-104.79
2312,306,17050,1.1164,-7.4869,-104.82
2320,317,17053,1.1297,-7.4748,-104.85
2315,316,17067,1.14,-7.4618,-104.87
2321,320,17069,1.1516,-7.4582,-104.89
2321,328,17057,1.167,-7.4582,-104.91
2331,325,17050,1.1774,-7.4671,-104.92
2322,325,17046,1.1857,-7.4685,-104.93
2312,314,17033,1.1846,-7.4647,-104.94
2314,311,17024,1.1837,-7.4728,-104.94
2309,303,17021,1.1753,-7.4673,-104.95
2305,314,17010,1.1917,-7.5187,-104.86
2305,298,17014,1.19,-7.5474,-104.79
2306,287,17009,1.1789,-7.563,-104.73
2301,294,16993,1.174,-7.5673,-104.68
2296,291,16988,1.1668,-7.5633,-104.64
2309,294,17005,1.1624,-7.5645,-104.61
2309,296,17024,1.1628,-7.5747,-104.56
2320,293,17020,1.1562,-7.5715,-104.54
2346,278,17006,1.1399,-7.5875,-104.52
2353,262,17019,1.1149,-7.6017,-104.5
2352,265,17009,1.1006,-7.6257,-104.47
2354,251,17019,1.0796,-7.6482,-104.42
2360,252,17025,1.0576,-7.6432,-104.43
2351,251,17010,1.0291,-7.5948,-104.5
2355,252,17002,1.0063,-7.5554,-104.58
2355,263,17007,0.99897,-7.534,-104.65
2338,268,17018,1.0024,-7.5275,-104.68
2324,293,16995,1.0205,-7.5027,-104.73
2323,294,17009,1.0384,-7.4945,-104.75
2324,302,17018,1.057,-7.4827,-104.79
2323,328,17022,1.0913,-7.4743,-104.83
2324,335,17018,1.1387,-7.5289,-104.76
2325,336,17008,1.1594,-7.5071,-104.8
2317,330,17011,1.1724,-7.4887,-104.84
2310,328,17011,1.1822,-7.4731,-104.87
2309,325,17016,1.1937,-7.485,-104.85
2314,320,17008,1.197,-7.4888,-104.85
2312,330,17003,1.2069,-7.4905,-104.85
2308,315,16991,1.2182,-7.5455,-104.76
2320,309,17003,1.2051,-7.5288,-104.78
2308,305,17014,1.2052,-7.5579,-104.71
2310,310,17010,1.2054,-7.5671,-104.67
2317,317,17018,1.2093,-7.5742,-104.63
2333,331,17028,1.2216,-7.5866,-104.6
2328,336,17040,1.2337,-7.5882,-104.58
2333,323,17048,1.2331,-7.59,-104.57
2337,308,17056,1.2213,-7.5917,-104.55
2325,313,17056,1.2152,-7.5832,-104.54
2332,315,17055,1.2118,-7.5795,-104.52
2346,306,17062,1.2039,-7.5927,-104.5
2336,300,17065,1.1927,-7.5929,-104.48
2326,291,17053,1.174,-7.5778,-104.47
2329,289,17055,1.1579,-7.5687,-104.46
2330,289,17034,1.1455,-7.5646,-104.46
2329,304,17041,1.1466,-7.5598,-104.45
2333,294,17037,1.1256,-7.5031,-104.54
2329,287,17036,1.1071,-7.4678,-104.61
2320,295,17032,1.1022,-7.4428,-104.67
2317,303,17014,1.1062,-7.4295,-104.72
2313,309,17007,1.1167,-7.4294,-104.74
2311,312,17000,1.1277,-7.4306,-104.77
2307,298,17009,1.1265,-7.4296,-104.78
2312,293,17007,1.1224,-7.4342,-104.8
2305,291,17005,1.1164,-7.4266,-104.82
2304,312,17014,1.1236,-7.4067,-104.87
2305,305,17013,1.1256,-7.3987,-104.91
2305,310,17021,1.1317,-7.3955,-104.94
2311,310,17042,1.135,-7.3904,-104.98
2303,319,17045,1.1638,-7.4559,-104.89
2306,339,17046,1.1813,-7.4403,-104.92
2306,334,17034,1.1902,-7.425,-104.96
2315,342,17023,1.2081,-7.4393,-104.96
2325,335,16996,1.2154,-7.4517,-104.98
2333,333,17002,1.22,-7.4673,-104.99
2345,325,16996,1.218,-7.4892,-105.01
2357,317,16972,1.211,-7.5177,-105.02
2368,311,16982,1.2042,-7.5545,-105.02
2367,308,16987,1.1998,-7.5952,-105
2356,316,16999,1.1991,-7.6063,-105
2357,308,17010,1.2052,-7.6629,-104.91
2360,298,17030,1.1996,-7.6951,-104.85
2381,302,17017,1.1963,-7.7288,-104.79
2373,274,17026,1.1716,-7.7421,-104.75
2358,273,17032,1.1503,-7.737,-104.71
2355,267,17006,1.1289,-7.7309,-104.68
2346,275,17005,1.1174,-7.7176,-104.65
2349,280,16994,1.1118,-7.7089,-104.63
2356,287,16999,1.0956,-7.6492,-104.7
2356,285,16993,1.0858,-7.6133,-104.76
2334,274,17001,1.0719,-7.576,-104.8
2339,306,16976,1.0865,-7.5605,-104.84
2345,308,16986,1.1038,-7.5702,-104.84
2347,316,17013,1.1226,-7.576,-104.85
2350,300,17012,1.122,-7.5665,-104.88
2352,291,17019,1.1157,-7.5629,-104.9
2344,297,17016,1.1196,-7.5717,-104.9
2340,298,17039,1.1227,-7.5725,-104.89
2336,312,17030,1.1353,-7.5706,-104.89
2341,310,17061,1.1395,-7.5546,-104.91
2339,316,17063,1.1478,-7.5433,-104.93
2338,316,17052,1.1683,-7.587,-104.87
2329,326,17049,1.1892,-7.6061,-104.82
2329,334,17057,1.2097,-7.614,-104.78
2327,325,17045,1.2183,-7.6153,-104.74
2327,324,17022,1.2237,-7.6152,-104.71
2327,319,17026,1.2252,-7.6197,-104.68
2321,320,17015,1.2263,-7.6163,-104.64
2320,318,17011,1.225,-7.6105,-104.62
2327,310,17010,1.2028,-7.5515,-104.69
2335,307,17009,1.1859,-7.5212,-104.74
2330,295,16999,1.1772,-7.5435,-104.71
2333,297,17014,1.1554,-7.5013,-104.79
2334,295,17020,1.1433,-7.4929,-104.82
2359,302,17011,1.1547,-7.5648,-104.75
2351,305,17003,1.1633,-7.606,-104.7
2348,302,17010,1.1643,-7.6206,-104.67
