x,y,z,roll,pitch,yaw
-694,-116,16748,-0.54058,2.4603,129.67
-693,-116,16764,-0.54493,2.4513,129.61
-678,-108,16764,-0.53833,2.4383,129.56
-680,-107,16759,-0.52896,2.4326,129.52
-671,-105,16755,-0.51752,2.4248,129.48
-670,-116,16754,-0.51628,2.4187,129.45
-677,-115,16751,-0.51221,2.422,129.42
-685,-115,16759,-0.50735,2.4323,129.39
-687,-116,16758,-0.50316,2.4433,129.37
-692,-106,16761,-0.45138,2.5051,129.44
-697,-113,16768,-0.42402,2.5473,129.5
-696,-119,16780,-0.41085,2.5742,129.55
-694,-125,16797,-0.41088,2.5863,129.58
-691,-112,16809,-0.4037,2.5918,129.6
-686,-112,16797,-0.39827,2.5923,129.63
-668,-115,16804,-0.35954,2.6247,129.74
-659,-118,16817,-0.38095,2.5822,129.74
-656,-127,16821,-0.35858,2.6007,129.84
-654,-133,16825,-0.35313,2.6044,129.92
-658,-131,16829,-0.35292,2.6035,129.99
-667,-121,16819,-0.39112,2.5552,129.95
-671,-131,16811,-0.42356,2.5264,129.93
-671,-130,16824,-0.4448,2.5075,129.91
-678,-129,16836,-0.4584,2.5002,129.9
-693,-121,16816,-0.54902,2.4002,129.68
-687,-134,16803,-0.61306,2.3386,129.51
-693,-130,16784,-0.59754,2.3732,129.48
-688,-130,16767,-0.63362,2.3375,129.34
-686,-142,16755,-0.65994,2.3219,129.23
-674,-137,16758,-0.62027,2.3706,129.25
-679,-144,16751,-0.59831,2.4078,129.26
-684,-141,16745,-0.58142,2.4378,129.26
-679,-147,16769,-0.57241,2.4568,129.27
-678,-147,16772,-0.52659,2.5175,129.37
-674,-145,16786,-0.49847,2.5504,129.44
-670,-144,16800,-0.48215,2.5635,129.5
-664,-134,16814,-0.41825,2.62,129.67
-675,-137,16813,-0.43244,2.599,129.68
-668,-134,16811,-0.44133,2.5776,129.69
-664,-137,16810,-0.45045,2.5579,129.71
-661,-137,16806,-0.45762,2.5404,129.72
-668,-126,16804,-0.45529,2.5317,129.74
-669,-131,16813,-0.49719,2.4751,129.65
-673,-133,16803,-0.52352,2.4452,129.59
-683,-135,16795,-0.54013,2.4362,129.54
-681,-133,16798,-0.54787,2.4322,129.5
-689,-133,16796,-0.55106,2.4385,129.47
-696,-140,16780,-0.55696,2.4513,129.44
-690,-141,16777,-0.5609,2.4588,129.42
-692,-144,16772,-0.5649,2.4679,129.4
-693,-144,16760,-0.56703,2.4775,129.38
-697,-147,16763,-0.57003,2.489,129.36
-687,-154,16770,-0.5768,2.4912,129.35
-687,-145,16774,-0.57448,2.4926,129.34
-689,-138,16775,-0.52703,2.544,129.42
-679,-138,16788,-0.49797,2.5667,129.49
-680,-124,16763,-0.47054,2.5793,129.54
-675,-129,16752,-0.4571,2.5806,129.58
-673,-126,16776,-0.48658,2.5279,129.52
-677,-126,16775,-0.50349,2.4971,129.47
-671,-121,16790,-0.50875,2.4734,129.44
-667,-123,16787,-0.51129,2.4556,129.41
-658,-131,16787,-0.51683,2.4395,129.39
-657,-132,16808,-0.5197,2.4279,129.37
-664,-137,16835,-0.52407,2.425,129.36
-660,-135,16852,-0.52497,2.4204,129.35
-670,-128,16832,-0.47266,2.4822,129.46
-668,-123,16821,-0.43804,2.5175,129.54
-670,-129,16787,-0.42412,2.5391,129.6
-669,-131,16796,-0.46685,2.4918,129.54
-666,-129,16802,-0.49238,2.4604,129.5
-679,-128,16777,-0.50734,2.4515,129.46
-672,-130,16786,-0.51756,2.4427,129.43
-677,-124,16788,-0.51878,2.4424,129.41
-665,-125,16781,-0.51901,2.4353,129.39
-656,-129,16795,-0.5206,2.4246,129.37
-653,-123,16811,-0.51594,2.4137,129.36
-660,-127,16813,-0.5142,2.4116,129.35
-663,-123,16814,-0.50922,2.4129,129.34
-661,-120,16803,-0.50134,2.4132,129.33
-671,-118,16796,-0.49524,2.4194,129.32
-667,-124,16797,-0.49456,2.4231,129.31
-671,-133,16799,-0.50011,2.4295,129.3
-674,-137,16807,-0.50686,2.4371,129.29
-691,-141,16823,-0.51456,2.4556,129.29
-687,-136,16821,-0.51691,2.4688,129.28
-688,-142,16820,-0.48293,2.5285,129.37
-681,-139,16841,-0.46241,2.5593,129.43
-681,-157,16833,-0.46543,2.5766,129.48
-688,-166,16832,-0.47649,2.5911,129.53
-691,-165,16833,-0.48765,2.6021,129.57
-692,-160,16824,-0.4969,2.6085,129.61
-678,-155,16816,-0.45438,2.6577,129.75
-688,-156,16818,-0.43361,2.6894,129.87
-688,-147,16806,-0.41969,2.7025,129.96
-696,-150,16795,-0.45659,2.6632,129.94
-696,-146,16798,-0.47925,2.6377,129.93
-701,-131,16792,-0.48404,2.624,129.93
-702,-130,16796,-0.48621,2.6133,129.93
-704,-134,16804,-0.49027,2.6068,129.92
-701,-132,16797,-0.53895,2.5429,129.81
-690,-138,16803,-0.57105,2.4972,129.72
-689,-154,16813,-0.55278,2.5269,129.77
-677,-160,16821,-0.59431,2.479,129.69
-675,-160,16824,-0.57192,2.5061,129.74
-666,-161,16819,-0.55989,2.5152,129.78
-659,-142,16819,-0.53968,2.5134,129.81
-665,-146,16814,-0.52937,2.5134,129.84
-669,-152,16810,-0.52769,2.5141,129.86
-663,-143,16790,-0.52134,2.5091,129.88
-665,-129,16791,-0.4667,2.5528,129.99
-680,-123,16783,-0.42948,2.5865,130.08
-680,-128,16788,-0.45189,2.5562,130.06
-674,-130,16779,-0.46778,2.532,130.04
-670,-140,16769,-0.48531,2.5133,130.02
-656,-127,16771,-0.48761,2.4904,130.02
-650,-127,16777,-0.48807,2.4695,130.01
-659,-135,16772,-0.49481,2.461,130.01
-660,-144,16776,-0.50609,2.4543,130.01
-646,-150,16784,-0.56588,2.3821,129.89
-643,-132,16774,-0.5414,2.3938,129.92
-650,-129,16790,-0.56983,2.3476,129.83
-661,-139,16798,-0.58993,2.3305,129.75
-669,-146,16797,-0.60702,2.3277,129.69
-677,-136,16796,-0.60858,2.337,129.64
-681,-131,16813,-0.60303,2.3504,129.59
-680,-131,16804,-0.55631,2.4116,129.65
-682,-128,16794,-0.5644,2.4048,129.59
-682,-136,16804,-0.57255,2.4041,129.54
-679,-137,16805,-0.57646,2.4052,129.51
-683,-139,16789,-0.57853,2.4126,129.47
-689,-135,16795,-0.57346,2.4256,129.45
-685,-145,16802,-0.57576,2.4338,129.42
-678,-144,16792,-0.57741,2.435,129.4
-680,-137,16796,-0.57034,2.4409,129.39
-684,-130,16809,-0.55902,2.4489,129.37
-682,-119,16805,-0.54178,2.4541,129.36
-689,-123,16809,-0.53281,2.4615,129.35
-675,-120,16846,-0.52285,2.4566,129.33
-673,-123,16848,-0.51638,2.4522,129.32
-682,-125,16850,-0.46426,2.5136,129.42
-679,-132,16852,-0.43835,2.5477,129.5
-683,-130,16839,-0.47103,2.5119,129.45
-679,-150,16830,-0.50614,2.4877,129.41
-680,-167,16820,-0.54206,2.4763,129.38
-678,-173,16812,-0.56971,2.4719,129.36
-679,-186,16790,-0.59918,2.4723,129.35
-668,-182,16786,-0.61784,2.4665,129.34
-662,-179,16779,-0.62909,2.4593,129.33
-654,-167,16767,-0.62999,2.4472,129.32
-642,-176,16777,-0.63636,2.4298,129.32
-638,-167,16792,-0.63351,2.4141,129.32
-636,-157,16798,-0.62326,2.3995,129.32
-641,-152,16791,-0.6113,2.3922,129.32
-651,-142,16801,-0.55289,2.4435,129.41
-644,-144,16803,-0.55783,2.419,129.39
-645,-151,16794,-0.5648,2.4049,129.38
-653,-161,16804,-0.52879,2.4564,129.48
-657,-172,16824,-0.51755,2.4897,129.56
-664,-168,16797,-0.51242,2.5139,129.63
-662,-172,16803,-0.51776,2.5252,129.68
-659,-176,16815,-0.57768,2.4678,129.61
-653,-161,16806,-0.60564,2.4285,129.56
-669,-159,16806,-0.5805,2.4646,129.61
-666,-148,16813,-0.55799,2.4841,129.65
-673,-147,16818,-0.54349,2.4997,129.68
-675,-140,16808,-0.48121,2.5659,129.82
-676,-146,16818,-0.49829,2.5456,129.82
-675,-139,16808,-0.50514,2.5309,129.81
-663,-126,16805,-0.44997,2.569,129.93
-648,-141,16807,-0.42783,2.5759,130.02
-648,-138,16819,-0.50445,2.4672,129.89
-652,-148,16832,-0.55636,2.4015,129.79
-653,-148,16831,-0.58727,2.3628,129.71
-656,-129,16817,-0.59077,2.3449,129.65
-648,-114,16829,-0.53783,2.3785,129.7
-653,-111,16829,-0.53971,2.3535,129.64
-663,-122,16830,-0.54451,2.347,129.59
-671,-117,16811,-0.54121,2.3525,129.55
-670,-125,16789,-0.45336,2.465,129.72
-667,-113,16763,-0.39293,2.5315,129.85
-662,-114,16759,-0.39925,2.519,129.85
-650,-120,16757,-0.40852,2.5006,129.86
-655,-135,16748,-0.42652,2.4905,129.87
-659,-148,16762,-0.4091,2.5335,129.97
-654,-147,16757,-0.40324,2.5536,130.05
-670,-152,16780,-0.44888,2.525,130.03
-672,-146,16772,-0.52415,2.4511,129.9
-666,-150,16780,-0.57351,2.4023,129.8
-663,-153,16794,-0.56349,2.4229,129.82
-676,-158,16803,-0.56322,2.4437,129.83
-677,-148,16807,-0.59502,2.4127,129.75
-680,-138,16802,-0.60565,2.3993,129.69
-689,-132,16806,-0.60663,2.399,129.63
-676,-121,16802,-0.59387,2.3959,129.58
-665,-123,16812,-0.58275,2.3882,129.55
-677,-118,16808,-0.56791,2.3941,129.51
-680,-115,16800,-0.55255,2.4032,129.48
-683,-114,16791,-0.53854,2.4142,129.46
-684,-115,16794,-0.48754,2.4727,129.53
-685,-116,16797,-0.40925,2.5677,129.69
-677,-110,16791,-0.40749,2.5611,129.71
-679,-108,16781,-0.40398,2.5568,129.72
-686,-103,16768,-0.44001,2.5075,129.64
-679,-108,16789,-0.46377,2.4715,129.57
-686,-113,16776,-0.43083,2.5153,129.63
-678,-113,16788,-0.45844,2.479,129.57
-684,-123,16783,-0.43427,2.5193,129.63
-689,-131,16775,-0.42704,2.5478,129.67
-686,-130,16787,-0.4718,2.5042,129.6
-689,-139,16800,-0.45896,2.5377,129.65
-686,-136,16820,-0.49863,2.4982,129.58
-694,-137,16821,-0.52381,2.4828,129.53
-692,-136,16824,-0.53829,2.4746,129.49
-685,-137,16809,-0.54709,2.4676,129.45
-676,-118,16814,-0.49766,2.5065,129.52
-663,-116,16817,-0.45674,2.5279,129.59
-660,-124,16814,-0.43672,2.5352,129.65
-641,-126,16813,-0.42672,2.5219,129.69
-651,-135,16806,-0.47676,2.4588,129.62
-647,-134,16803,-0.46011,2.4731,129.67
-646,-126,16812,-0.44726,2.4762,129.72
-646,-118,16827,-0.43288,2.4744,129.75
-654,-127,16831,-0.47833,2.4181,129.67
-664,-126,16836,-0.50488,2.3914,129.6
-662,-130,16836,-0.483,2.4242,129.65
-683,-132,16841,-0.51174,2.4113,129.59
-684,-129,16843,-0.52704,2.4081,129.54
-684,-129,16836,-0.53363,2.4107,129.5
-676,-138,16834,-0.50324,2.4579,129.57
-688,-153,16827,-0.49833,2.4962,129.61
-687,-157,16819,-0.54151,2.4724,129.56
-685,-156,16817,-0.56921,2.4589,129.51
-694,-154,16812,-0.58562,2.4599,129.48
-696,-154,16807,-0.59599,2.4653,129.45
-695,-150,16792,-0.55954,2.5197,129.52
-691,-144,16791,-0.57213,2.5041,129.48
-690,-132,16792,-0.56979,2.4952,129.45
-685,-120,16782,-0.55838,2.4876,129.42
-678,-124,16785,-0.54927,2.4784,129.4
-681,-129,16774,-0.54438,2.4756,129.38
-674,-131,16763,-0.54089,2.4701,129.36
-663,-127,16767,-0.53406,2.4589,129.35
-654,-134,16766,-0.53427,2.4449,129.34
-664,-142,16762,-0.53918,2.4427,129.33
-668,-146,16754,-0.54529,2.4452,129.32
-671,-160,16771,-0.55978,2.4494,129.32
-677,-158,16772,-0.57082,2.4558,129.31
-668,-150,16786,-0.5729,2.4546,129.3
-668,-143,16799,-0.56878,2.4539,129.29
-668,-138,16793,-0.56166,2.4539,129.29
-671,-136,16805,-0.55443,2.4558,129.29
-665,-135,16813,-0.54795,2.4527,129.28
-663,-143,16828,-0.54675,2.4506,129.28
-659,-145,16819,-0.58357,2.3995,129.19
-664,-146,16799,-0.60692,2.3719,129.11
-658,-153,16791,-0.58575,2.4013,129.14
-668,-152,16798,-0.52406,2.4843,129.27
-675,-165,16798,-0.49811,2.539,129.38
-677,-165,16797,-0.53462,2.5148,129.35
-673,-162,16781,-0.55755,2.4978,129.33
-679,-162,16757,-0.57324,2.4911,129.31
-694,-163,16755,-0.58441,2.5023,129.31
-681,-147,16782,-0.53206,2.5579,129.42
-683,-133,16783,-0.5394,2.5341,129.39
-679,-148,16781,-0.5534,2.5159,129.36
-670,-141,16783,-0.55536,2.4979,129.35
-665,-143,16778,-0.55671,2.4824,129.33
-673,-153,16806,-0.5163,2.5337,129.44
-674,-144,16829,-0.48707,2.5628,129.52
-658,-137,16830,-0.46583,2.5656,129.59
-654,-141,16819,-0.41633,2.6073,129.73
-655,-145,16812,-0.39411,2.6248,129.85
-654,-143,16808,-0.38369,2.6279,129.94
-653,-138,16805,-0.42687,2.5644,129.91
-657,-140,16823,-0.45457,2.5258,129.89
-652,-136,16801,-0.47238,2.494,129.88
-649,-136,16789,-0.48399,2.4702,129.87
-651,-132,16793,-0.48851,2.4548,129.86
-664,-127,16790,-0.53669,2.3936,129.75
-668,-129,16802,-0.56517,2.3614,129.66
-672,-125,16792,-0.52775,2.4081,129.7
-686,-134,16798,-0.5503,2.4,129.64
-682,-137,16785,-0.56532,2.3972,129.58
-679,-138,16792,-0.57396,2.3972,129.54
-680,-145,16788,-0.58291,2.4018,129.5
-678,-150,16790,-0.5912,2.4068,129.47
-672,-158,16814,-0.51232,2.5136,129.65
-675,-155,16810,-0.5144,2.5218,129.68
-681,-153,16814,-0.51011,2.5394,129.72
-673,-151,16807,-0.55633,2.4858,129.64
-674,-129,16804,-0.56643,2.4567,129.58
-681,-126,16796,-0.56746,2.4451,129.54
-673,-123,16783,-0.56481,2.4322,129.5
-674,-124,16765,-0.55881,2.4291,129.47
-684,-129,16746,-0.55606,2.4368,129.44
-687,-133,16732,-0.55749,2.445,129.42
-677,-139,16736,-0.55977,2.4477,129.4
-672,-128,16728,-0.55085,2.4479,129.38
-674,-146,16726,-0.55817,2.4485,129.36
-679,-140,16736,-0.55809,2.454,129.35
-685,-143,16752,-0.5192,2.5117,129.43
-688,-137,16772,-0.53229,2.5018,129.39
-690,-134,16777,-0.53745,2.4974,129.37
-676,-134,16795,-0.53951,2.4854,129.35
-681,-123,16793,-0.49109,2.5305,129.42
-687,-131,16802,-0.46671,2.5606,129.48
-686,-134,16798,-0.40647,2.6343,129.64
-680,-145,16798,-0.38164,2.6707,129.76
-678,-141,16812,-0.36738,2.6872,129.87
-678,-142,16803,-0.32243,2.74,130.06
-667,-134,16800,-0.29629,2.7572,130.21
-673,-129,16780,-0.28309,2.7629,130.33
-663,-126,16771,-0.32095,2.7015,130.34
-654,-131,16775,-0.39984,2.5923,130.23
-652,-129,16776,-0.44812,2.5197,130.16
-654,-132,16768,-0.48012,2.4742,130.11
-655,-140,16757,-0.5056,2.4447,130.08
-651,-141,16762,-0.51446,2.4325,130.07
-655,-139,16745,-0.51881,2.4279,130.06
-659,-155,16753,-0.53327,2.4277,130.05
-667,-164,16776,-0.59758,2.3767,129.94
-674,-155,16774,-0.5835,2.4116,129.96
-679,-156,16804,-0.57589,2.4398,129.97
-673,-148,16811,-0.56614,2.4548,129.98
-662,-133,16818,-0.54874,2.4567,129.99
-660,-133,16823,-0.4954,2.5032,130.09
-657,-150,16840,-0.47521,2.5245,130.17
-667,-142,16844,-0.50001,2.4935,130.14
-668,-140,16821,-0.51447,2.475,130.11
-673,-149,16825,-0.5772,2.4098,129.98
-673,-150,16785,-0.61694,2.3743,129.88
-682,-148,16767,-0.63821,2.364,129.8
-694,-153,16770,-0.65261,2.3718,129.73
-699,-159,16761,-0.66264,2.3872,129.68
-700,-150,16769,-0.66055,2.4037,129.63
-698,-151,16771,-0.65903,2.416,129.58
-692,-152,16778,-0.65612,2.424,129.54
-688,-130,16770,-0.63553,2.4302,129.51
-687,-135,16791,-0.62155,2.4355,129.48
-682,-131,16809,-0.60433,2.4391,129.46
-683,-146,16802,-0.60274,2.4421,129.43
-683,-144,16795,-0.5968,2.4484,129.41
-693,-142,16771,-0.59002,2.4624,129.4
-680,-138,16774,-0.58134,2.4628,129.38
-678,-134,16781,-0.57087,2.4624,129.37
-693,-151,16767,-0.61241,2.4274,129.26
-694,-141,16764,-0.62891,2.4116,129.17
-688,-151,16770,-0.60651,2.4476,129.19
-684,-141,16771,-0.58603,2.4692,129.21
-685,-141,16775,-0.57198,2.4843,129.21
-677,-148,16791,-0.56588,2.4882,129.22
-683,-149,16796,-0.56233,2.4948,129.22
-686,-140,16794,-0.55342,2.5031,129.22
-677,-144,16807,-0.50958,2.5506,129.32
-673,-153,16812,-0.48912,2.5757,129.39
-685,-149,16811,-0.47639,2.5966,129.46
-684,-142,16807,-0.46627,2.6063,129.51
-684,-141,16817,-0.46133,2.609,129.55
-679,-125,16811,-0.45042,2.6021,129.58
-668,-120,16810,-0.43827,2.5884,129.61
-667,-135,16820,-0.4825,2.5262,129.54
-663,-128,16819,-0.50325,2.4836,129.49
-657,-134,16823,-0.52087,2.4496,129.45
-649,-126,16814,-0.52468,2.4224,129.42
-655,-125,16826,-0.52391,2.4088,129.4
-658,-124,16828,-0.47294,2.4599,129.49
-657,-135,16844,-0.49756,2.4291,129.45
-656,-149,16839,-0.52104,2.4117,129.42
-656,-144,16828,-0.53301,2.4018,129.4
-670,-157,16839,-0.50277,2.4629,129.5
-682,-146,16823,-0.52866,2.4526,129.46
-682,-146,16835,-0.54558,2.4481,129.43
-683,-161,16829,-0.5277,2.4966,129.51
-682,-164,16829,-0.52246,2.5259,129.56
-696,-172,16808,-0.56864,2.5061,129.51
-696,-171,16814,-0.59911,2.4965,129.47
-693,-174,16798,-0.6204,2.4914,129.44
-681,-164,16778,-0.62733,2.4824,129.42
-682,-159,16785,-0.62857,2.4782,129.4
-679,-161,16772,-0.63163,2.4727,129.38
-677,-158,16768,-0.6685,2.4215,129.27
-686,-153,16767,-0.68298,2.4011,129.19
-673,-147,16787,-0.64495,2.4303,129.21
-677,-138,16775,-0.65187,2.4048,129.13
-684,-133,16789,-0.64771,2.3968,129.07
-689,-135,16794,-0.6404,2.3992,129.02
-676,-138,16798,-0.63363,2.3953,128.97
-676,-151,16815,-0.63496,2.3953,128.93
-681,-143,16823,-0.58911,2.4492,128.99
-672,-141,16820,-0.55833,2.477,129.03
-689,-135,16805,-0.53257,2.5081,129.07
-703,-128,16802,-0.51113,2.5381,129.09
-704,-128,16804,-0.49924,2.5565,129.11
-698,-146,16818,-0.46466,2.614,129.22
-702,-147,16823,-0.4464,2.6502,129.3
-702,-140,16811,-0.43579,2.6671,129.36
-693,-153,16797,-0.44014,2.6702,129.42
-688,-149,16792,-0.44418,2.6647,129.47
-675,-145,16802,-0.44854,2.6473,129.51
-667,-152,16802,-0.45897,2.6253,129.55
-652,-160,16805,-0.47442,2.5967,129.58
-656,-141,16793,-0.47201,2.5765,129.61
-690,-138,16773,-0.5105,2.5364,129.55
-694,-143,16778,-0.53654,2.5154,129.5
-700,-132,16786,-0.54438,2.5086,129.46
-699,-136,16782,-0.55066,2.5061,129.43
-699,-139,16776,-0.46751,2.6117,129.61
-696,-142,16784,-0.42168,2.6701,129.75
-717,-139,16784,-0.39554,2.7171,129.86
-721,-140,16789,-0.38504,2.7456,129.95
-686,-133,16806,-0.37835,2.7336,130.02
-694,-119,16795,-0.36734,2.725,130.09
-693,-123,16788,-0.32362,2.7616,130.24
-694,-113,16805,-0.29384,2.7779,130.36
-691,-123,16811,-0.32894,2.7287,130.36
-688,-122,16819,-0.35338,2.6904,130.37
-681,-117,16823,-0.32549,2.7053,130.48
-670,-117,16820,-0.35389,2.6507,130.47
-681,-129,16824,-0.38194,2.6193,130.47
