x,y,z,roll,pitch,yaw
764,215,17091,0.70638,-2.2486,-130.86
776,216,17088,0.72043,-2.2829,-130.82
786,212,17099,0.72539,-2.313,-130.8
794,208,17093,0.72566,-2.342,-130.77
806,219,17096,0.73023,-2.3689,-130.76
800,226,17100,0.76703,-2.417,-130.67
793,231,17093,0.76421,-2.4083,-130.68
790,231,17077,0.76335,-2.4033,-130.68
776,233,17093,0.7644,-2.3891,-130.69
770,231,17090,0.76437,-2.3745,-130.69
761,232,17085,0.76707,-2.3572,-130.69
749,232,17080,0.76966,-2.3356,-130.69
733,220,17096,0.7633,-2.3072,-130.69
743,216,17084,0.75471,-2.2933,-130.69
746,215,17091,0.74887,-2.2861,-130.68
755,219,17107,0.74702,-2.2864,-130.68
753,217,17103,0.77057,-2.3161,-130.59
759,213,17107,0.78025,-2.3352,-130.53
763,217,17126,0.78748,-2.3492,-130.47
775,225,17128,0.79518,-2.3658,-130.42
778,228,17121,0.80024,-2.3775,-130.38
764,224,17125,0.79876,-2.3735,-130.35
773,220,17126,0.79162,-2.3748,-130.33
768,221,17133,0.75303,-2.3328,-130.4
774,218,17136,0.72661,-2.3111,-130.46
775,219,17149,0.68243,-2.2668,-130.59
771,214,17139,0.68485,-2.2758,-130.6
765,207,17129,0.67744,-2.2741,-130.62
768,214,17122,0.67819,-2.2754,-130.64
775,222,17136,0.68541,-2.2821,-130.66
774,219,17129,0.69109,-2.2911,-130.67
772,215,17118,0.69138,-2.2953,-130.68
770,217,17087,0.69396,-2.2988,-130.69
766,221,17076,0.73376,-2.338,-130.6
763,226,17079,0.73215,-2.3254,-130.62
763,221,17106,0.75797,-2.3493,-130.55
763,220,17095,0.77374,-2.3642,-130.49
763,220,17086,0.78071,-2.3694,-130.44
750,220,17080,0.78348,-2.361,-130.41
755,221,17086,0.78585,-2.3561,-130.37
754,221,17121,0.78544,-2.3482,-130.34
746,222,17123,0.78434,-2.3343,-130.32
749,223,17114,0.75083,-2.287,-130.39
752,219,17107,0.76007,-2.2969,-130.35
753,209,17126,0.69644,-2.2314,-130.5
761,211,17114,0.69227,-2.2368,-130.52
765,206,17131,0.68626,-2.2447,-130.54
757,206,17129,0.68239,-2.2461,-130.55
755,213,17123,0.68526,-2.2468,-130.56
763,208,17113,0.68305,-2.2542,-130.57
769,207,17110,0.67945,-2.2627,-130.58
776,215,17099,0.71129,-2.3102,-130.51
780,222,17073,0.73572,-2.3443,-130.45
768,220,17075,0.74903,-2.3571,-130.41
773,224,17064,0.72673,-2.3293,-130.48
783,229,17063,0.71767,-2.3204,-130.53
775,219,17061,0.70663,-2.3116,-130.57
766,222,17071,0.73709,-2.3395,-130.51
763,224,17075,0.75745,-2.3533,-130.46
746,230,17069,0.74134,-2.3094,-130.51
740,229,17089,0.73232,-2.2754,-130.56
740,222,17102,0.75637,-2.2907,-130.49
738,227,17105,0.77433,-2.2959,-130.44
731,219,17097,0.81352,-2.3324,-130.3
746,221,17089,0.80323,-2.3213,-130.28
754,223,17092,0.79461,-2.3176,-130.26
746,223,17087,0.78729,-2.3084,-130.25
756,222,17082,0.77895,-2.3059,-130.24
760,221,17077,0.77309,-2.309,-130.23
762,233,17076,0.74855,-2.2806,-130.3
757,233,17069,0.73472,-2.2598,-130.36
765,237,17077,0.73074,-2.2538,-130.41
762,238,17074,0.73122,-2.2504,-130.45
755,233,17078,0.69724,-2.2075,-130.58
759,223,17094,0.67219,-2.1867,-130.68
759,214,17106,0.65272,-2.1778,-130.76
758,219,17112,0.64772,-2.1761,-130.83
758,211,17117,0.6419,-2.1791,-130.89
768,206,17126,0.66486,-2.2246,-130.85
755,210,17129,0.68208,-2.2466,-130.82
750,220,17133,0.70648,-2.2644,-130.78
752,230,17116,0.72998,-2.2769,-130.75
748,239,17124,0.75242,-2.2808,-130.73
742,245,17125,0.83208,-2.3487,-130.53
744,248,17128,0.8542,-2.3538,-130.45
745,247,17123,0.86618,-2.3531,-130.39
732,248,17119,0.87276,-2.3391,-130.34
738,237,17112,0.86748,-2.3275,-130.31
741,224,17108,0.87992,-2.3519,-130.19
740,246,17111,0.89828,-2.3615,-130.1
747,248,17092,0.90856,-2.3678,-130.02
754,239,17098,0.87265,-2.3331,-130.06
755,230,17092,0.83983,-2.3087,-130.09
755,233,17083,0.8194,-2.2933,-130.11
768,234,17081,0.80621,-2.2932,-130.13
767,239,17085,0.80067,-2.2937,-130.14
799,247,17078,0.80306,-2.3184,-130.15
798,219,17082,0.78319,-2.337,-130.16
787,218,17067,0.76761,-2.3449,-130.17
780,223,17064,0.76116,-2.3468,-130.18
770,230,17075,0.76155,-2.3399,-130.19
766,224,17098,0.7579,-2.335,-130.18
762,217,17117,0.74995,-2.3279,-130.18
763,222,17113,0.74603,-2.3198,-130.19
732,225,17122,0.74549,-2.2914,-130.19
735,232,17111,0.69162,-2.2042,-130.37
741,219,17124,0.6529,-2.1564,-130.5
747,221,17127,0.63159,-2.1303,-130.62
753,217,17115,0.61962,-2.1233,-130.71
760,214,17108,0.61555,-2.1319,-130.78
751,223,17077,0.65617,-2.1755,-130.75
751,215,17077,0.67839,-2.2051,-130.72
756,210,17073,0.71785,-2.2625,-130.62
762,205,17084,0.73729,-2.3022,-130.55
761,214,17086,0.75333,-2.3244,-130.49
758,214,17081,0.7617,-2.3348,-130.44
749,215,17084,0.73743,-2.2993,-130.48
746,227,17076,0.73106,-2.2741,-130.52
749,230,17084,0.69741,-2.2211,-130.64
750,234,17091,0.68286,-2.1906,-130.74
740,241,17107,0.71305,-2.2015,-130.73
768,236,17105,0.73181,-2.2288,-130.72
775,230,17104,0.74094,-2.2553,-130.72
778,232,17104,0.74725,-2.2773,-130.72
790,227,17101,0.74806,-2.3027,-130.73
796,230,17105,0.75041,-2.3263,-130.73
792,223,17114,0.71849,-2.3087,-130.82
795,229,17114,0.73209,-2.3366,-130.81
806,216,17108,0.70354,-2.3323,-130.88
768,215,17099,0.68539,-2.3075,-130.94
768,249,17101,0.70003,-2.2929,-130.99
757,240,17100,0.70593,-2.2744,-131.03
757,247,17097,0.71845,-2.2617,-131.07
749,236,17093,0.72242,-2.2486,-131.1
755,231,17106,0.75223,-2.2773,-131.04
754,213,17099,0.75796,-2.2939,-130.99
750,212,17086,0.75867,-2.3008,-130.95
752,210,17084,0.75548,-2.305,-130.92
755,185,17092,0.76599,-2.3466,-130.8
763,197,17097,0.71505,-2.3079,-130.88
754,194,17091,0.74137,-2.349,-130.75
751,198,17091,0.75657,-2.3678,-130.65
751,199,17070,0.76318,-2.3758,-130.57
748,218,17081,0.74762,-2.3389,-130.6
737,224,17090,0.70887,-2.2667,-130.71
744,236,17107,0.72479,-2.258,-130.72
768,230,17103,0.7331,-2.2688,-130.72
769,227,17094,0.73743,-2.2781,-130.73
782,231,17093,0.74376,-2.2948,-130.73
788,227,17095,0.74565,-2.312,-130.74
786,226,17091,0.71394,-2.2871,-130.84
783,218,17089,0.72281,-2.3107,-130.83
795,217,17079,0.72613,-2.3379,-130.82
790,208,17088,0.69566,-2.3235,-130.89
757,207,17090,0.67605,-2.2941,-130.95
754,229,17107,0.68067,-2.2733,-130.99
744,219,17114,0.71155,-2.289,-130.94
747,224,17116,0.76313,-2.3316,-130.81
752,235,17126,0.80313,-2.3589,-130.7
759,236,17120,0.82789,-2.3769,-130.62
757,233,17129,0.83942,-2.3826,-130.55
758,233,17101,0.8432,-2.3803,-130.5
763,237,17103,0.84761,-2.3808,-130.45
764,209,17092,0.82824,-2.379,-130.41
772,211,17072,0.81292,-2.3819,-130.38
772,217,17087,0.80348,-2.3817,-130.35
773,206,17081,0.75443,-2.3433,-130.42
763,206,17098,0.72179,-2.3123,-130.48
763,203,17095,0.69853,-2.2947,-130.52
762,206,17093,0.68572,-2.2841,-130.56
762,206,17079,0.67813,-2.2789,-130.58
773,202,17076,0.67104,-2.285,-130.6
769,203,17089,0.66727,-2.2877,-130.62
767,201,17070,0.66401,-2.2902,-130.63
765,205,17069,0.66516,-2.2918,-130.65
772,205,17058,0.66677,-2.2991,-130.66
766,215,17064,0.67559,-2.3007,-130.67
766,213,17093,0.68108,-2.3014,-130.67
765,205,17102,0.65169,-2.2688,-130.77
738,207,17096,0.66957,-2.2693,-130.74
739,203,17108,0.64592,-2.2303,-130.82
740,204,17113,0.63383,-2.2068,-130.88
747,207,17121,0.62895,-2.1959,-130.94
749,206,17122,0.62778,-2.1926,-130.98
761,199,17122,0.62438,-2.2017,-131.01
761,202,17107,0.65434,-2.2444,-130.96
753,211,17119,0.71238,-2.3051,-130.82
744,223,17128,0.693,-2.262,-130.89
741,262,17116,0.74506,-2.2713,-130.86
739,250,17092,0.77388,-2.2737,-130.83
733,251,17094,0.79479,-2.2684,-130.8
734,263,17087,0.81828,-2.2632,-130.79
727,268,17070,0.83908,-2.253,-130.77
