x,y,z,roll,pitch,yaw
-700,100,16794,12.99,-2.1469,-150.42
-697,102,16782,12.95,-2.1323,-150.38
-691,101,16783,12.932,-2.1445,-150.41
-685,91,16782,12.907,-2.1436,-150.48
-684,92,16779,12.893,-2.1486,-150.54
-685,90,16798,12.891,-2.1725,-150.54
-685,70,16788,12.905,-2.2415,-150.48
-687,66,16809,12.883,-2.2354,-150.49
-684,65,16814,12.894,-2.287,-150.43
-681,63,16827,12.899,-2.3224,-150.39
-693,62,16833,12.92,-2.3537,-150.41
-691,61,16819,12.921,-2.3606,-150.38
-691,51,16818,12.931,-2.3818,-150.41
-692,57,16795,12.941,-2.3797,-150.48
-685,61,16801,12.959,-2.3864,-150.55
-682,61,16791,12.977,-2.395,-150.61
-687,59,16804,12.978,-2.3833,-150.61
-689,51,16805,12.971,-2.373,-150.6
-684,63,16800,12.973,-2.3691,-150.59
-684,71,16811,12.979,-2.366,-150.58
-687,71,16823,12.989,-2.3776,-150.53
-694,70,16824,12.993,-2.3777,-150.48
-692,70,16811,12.992,-2.3768,-150.44
-698,65,16822,12.985,-2.3702,-150.41
-696,65,16802,12.976,-2.3653,-150.37
-703,69,16792,12.968,-2.3554,-150.35
-708,64,16793,12.958,-2.3435,-150.32
-717,62,16791,12.945,-2.3279,-150.3
-706,64,16767,12.928,-2.3074,-150.33
-695,63,16784,12.885,-2.2516,-150.41
-695,63,16782,12.883,-2.2698,-150.42
-694,74,16780,12.891,-2.2842,-150.42
-694,75,16789,12.9,-2.2945,-150.43
-690,86,16785,12.916,-2.3045,-150.44
-695,96,16788,12.907,-2.2538,-150.5
-680,89,16785,12.928,-2.2837,-150.5
-681,87,16802,12.933,-2.2673,-150.62
-691,91,16794,12.95,-2.2531,-150.73
-704,100,16792,13.007,-2.2894,-150.77
-699,95,16807,13.034,-2.3011,-150.74
-696,102,16795,13.061,-2.3083,-150.72
-698,88,16788,13.071,-2.309,-150.71
-690,78,16793,13.071,-2.3142,-150.69
-702,89,16804,13.09,-2.3091,-150.8
-708,96,16788,13.107,-2.3051,-150.78
-704,93,16781,13.136,-2.3187,-150.83
-704,89,16798,13.161,-2.3292,-150.87
-714,87,16772,13.184,-2.3289,-150.91
-713,84,16773,13.174,-2.2774,-151.01
-711,81,16793,13.17,-2.2468,-151.09
-710,85,16782,13.206,-2.2817,-151.1
-713,86,16777,13.238,-2.3026,-151.12
-712,81,16791,13.262,-2.3173,-151.13
-705,84,16801,13.268,-2.3164,-151.09
-700,82,16791,13.267,-2.3166,-151.04
-695,99,16800,13.275,-2.3174,-151.01
-701,94,16806,13.275,-2.3115,-150.98
-699,103,16811,13.279,-2.3074,-150.95
-699,89,16813,13.269,-2.3045,-150.93
-688,81,16814,13.254,-2.3102,-150.91
-684,96,16814,13.251,-2.3174,-150.89
-689,96,16792,13.247,-2.3176,-150.87
-689,96,16790,13.241,-2.3173,-150.86
-690,84,16781,13.228,-2.3158,-150.84
-697,80,16775,13.214,-2.3098,-150.83
-701,80,16769,13.201,-2.3028,-150.82
-710,91,16768,13.196,-2.2913,-150.8
-708,101,16764,13.169,-2.2303,-150.85
-715,101,16768,13.147,-2.185,-150.89
-714,97,16781,13.128,-2.1568,-150.92
-713,97,16785,13.113,-2.1399,-150.94
-701,95,16785,13.123,-2.1755,-150.95
-696,95,16790,13.14,-2.2216,-150.91
-697,94,16787,13.152,-2.2512,-150.87
-701,87,16765,13.175,-2.2828,-150.91
-705,77,16760,13.191,-2.3027,-150.95
-697,69,16747,13.183,-2.3073,-150.91
-699,70,16753,13.175,-2.308,-150.89
-690,65,16758,13.168,-2.3298,-150.81
-702,55,16769,13.15,-2.3342,-150.74
-714,67,16779,13.134,-2.3106,-150.74
-711,67,16783,13.143,-2.3294,-150.74
-705,72,16821,13.148,-2.3311,-150.8
-705,75,16854,13.139,-2.3196,-150.78
-711,73,16859,13.13,-2.307,-150.77
-718,69,16857,13.119,-2.2926,-150.75
-723,78,16847,13.114,-2.2783,-150.74
-724,88,16850,13.114,-2.267,-150.73
-721,86,16839,13.112,-2.2601,-150.71
-713,87,16835,13.11,-2.2618,-150.71
-719,94,16826,13.113,-2.2581,-150.7
-731,85,16782,13.109,-2.2448,-150.69
-718,78,16774,13.099,-2.2444,-150.68
-711,82,16765,13.094,-2.2494,-150.68
-712,79,16781,13.086,-2.2529,-150.67
-714,79,16768,13.08,-2.2541,-150.66
-708,78,16772,13.072,-2.2596,-150.66
-724,79,16780,13.066,-2.2523,-150.65
-712,71,16775,13.055,-2.2559,-150.64
-702,75,16778,13.048,-2.2663,-150.63
-717,73,16792,13.059,-2.2796,-150.69
-710,74,16799,13.056,-2.2803,-150.68
-712,82,16799,13.058,-2.279,-150.67
-700,91,16804,13.065,-2.2859,-150.66
-706,95,16808,13.092,-2.3017,-150.72
-702,83,16809,13.097,-2.3175,-150.66
-710,86,16820,13.1,-2.3202,-150.6
-705,88,16825,13.1,-2.3234,-150.56
-695,102,16811,13.106,-2.3305,-150.52
-692,100,16813,13.125,-2.3519,-150.55
-696,82,16799,13.113,-2.3484,-150.52
-695,69,16799,13.091,-2.3456,-150.48
-684,63,16790,13.068,-2.3514,-150.45
-683,74,16778,13.073,-2.3726,-150.49
-687,79,16763,13.079,-2.369,-150.57
-695,85,16774,13.095,-2.3641,-150.64
-713,84,16773,13.113,-2.3499,-150.71
-718,76,16759,13.126,-2.3354,-150.76
-711,88,16767,13.15,-2.3317,-150.82
-721,83,16778,13.169,-2.3228,-150.86
-735,85,16773,13.19,-2.3066,-150.91
-735,89,16768,13.213,-2.295,-150.95
-724,87,16768,13.232,-2.2948,-150.98
-723,85,16765,13.248,-2.2956,-151.02
-710,79,16779,13.259,-2.3064,-151.05
-726,86,16788,13.278,-2.3034,-151.07
-725,91,16783,13.299,-2.3016,-151.1
-718,100,16770,13.325,-2.3047,-151.13
-704,102,16768,13.349,-2.3163,-151.15
-698,95,16777,13.397,-2.3825,-151.12
-699,94,16772,13.435,-2.4246,-151.1
-696,88,16773,13.462,-2.4535,-151.08
-693,87,16772,13.484,-2.4739,-151.07
-683,86,16777,13.5,-2.494,-151.06
-686,74,16765,13.476,-2.451,-151.12
-690,72,16776,13.457,-2.4229,-151.16
-692,71,16798,13.425,-2.3897,-151.13
-696,73,16795,13.384,-2.3262,-151.22
-698,75,16806,13.357,-2.2862,-151.3
-701,85,16807,13.347,-2.2605,-151.36
-709,87,16805,13.35,-2.2569,-151.37
-708,90,16813,13.349,-2.2377,-151.42
-716,94,16841,13.353,-2.2216,-151.46
-712,95,16830,13.366,-2.2316,-151.45
-716,85,16806,13.392,-2.2693,-151.44
-715,82,16811,13.412,-2.2945,-151.43
-716,84,16822,13.43,-2.3106,-151.42
-722,76,16816,13.44,-2.3161,-151.42
-722,80,16818,13.45,-2.3193,-151.42
-724,85,16805,13.463,-2.3189,-151.42
-723,86,16783,13.474,-2.3178,-151.42
-721,90,16789,13.479,-2.3002,-151.48
-718,94,16794,13.497,-2.3095,-151.47
-712,85,16777,13.504,-2.3186,-151.47
-719,82,16775,13.492,-2.304,-151.41
-711,79,16767,13.473,-2.2969,-151.35
-708,79,16772,13.448,-2.273,-151.36
-705,73,16784,13.447,-2.2963,-151.37
-690,83,16803,13.436,-2.3095,-151.31
-692,83,16809,13.428,-2.3327,-151.21
-696,84,16821,13.416,-2.3414,-151.12
-703,92,16831,13.404,-2.3397,-151.04
-695,92,16814,13.388,-2.3411,-150.97
-693,86,16825,13.364,-2.3418,-150.91
-693,82,16824,13.336,-2.3413,-150.85
-708,77,16814,13.305,-2.3291,-150.8
-722,68,16799,13.287,-2.3254,-150.81
-729,62,16785,13.242,-2.2683,-150.88
-724,64,16773,13.231,-2.272,-150.93
-716,56,16767,13.221,-2.2833,-150.97
-722,52,16781,13.214,-2.2903,-151
-726,65,16777,13.22,-2.2942,-151.03
-718,68,16785,13.211,-2.2882,-150.99
-699,79,16782,13.215,-2.313,-150.91
-697,86,16788,13.218,-2.3285,-150.83
-696,86,16797,13.233,-2.3533,-150.84
-696,80,16811,13.243,-2.3694,-150.84
-698,95,16828,13.263,-2.3808,-150.84
-689,100,16815,13.284,-2.394,-150.85
-687,92,16817,13.296,-2.4039,-150.86
-685,95,16809,13.303,-2.3947,-150.92
-688,104,16809,13.32,-2.388,-150.97
-686,105,16818,13.338,-2.3859,-151.01
-679,99,16818,13.352,-2.3903,-151.06
-680,107,16816,13.373,-2.3935,-151.1
-683,97,16803,13.386,-2.3936,-151.13
-686,93,16822,13.397,-2.3927,-151.16
-682,94,16807,13.409,-2.3951,-151.19
-691,82,16821,13.413,-2.3898,-151.22
-691,70,16828,13.391,-2.3717,-151.18
-694,70,16811,13.369,-2.3555,-151.14
-696,74,16804,13.349,-2.3418,-151.1
-698,69,16797,13.326,-2.33,-151.06
-696,69,16798,13.274,-2.2706,-151.09
-700,75,16785,13.242,-2.2471,-151.06
-707,89,16797,13.251,-2.2785,-150.97
-700,98,16780,13.259,-2.3011,-150.89
-704,100,16783,13.262,-2.3106,-150.82
-695,98,16792,13.252,-2.3045,-150.82
-697,106,16811,13.249,-2.2995,-150.81
-703,110,16822,13.218,-2.2394,-150.86
-697,116,16823,13.199,-2.2046,-150.9
-697,112,16833,13.182,-2.1829,-150.94
-699,103,16834,13.162,-2.1686,-150.97
-709,109,16831,13.181,-2.2058,-150.93
-714,106,16841,13.193,-2.2265,-150.9
-713,105,16835,13.201,-2.2397,-150.87
-719,98,16823,13.22,-2.2588,-150.92
-717,101,16820,13.242,-2.2747,-150.96
-719,92,16813,13.245,-2.2854,-150.88
-718,93,16795,13.255,-2.2887,-150.93
-721,88,16790,13.271,-2.3078,-150.93
-714,69,16808,13.27,-2.3259,-150.92
-707,61,16794,13.234,-2.2914,-150.97
-712,61,16805,13.231,-2.3033,-151.01
-703,67,16806,13.207,-2.2677,-151.1
-705,64,16796,13.19,-2.2459,-151.17
-711,62,16804,13.18,-2.2305,-151.23
-709,59,16812,13.176,-2.2246,-151.28
-707,61,16814,13.177,-2.2245,-151.33
-705,70,16799,13.189,-2.2273,-151.37
-694,82,16803,13.21,-2.2369,-151.4
-697,83,16783,13.232,-2.2408,-151.44
-706,78,16786,13.285,-2.3069,-151.36
-707,77,16777,13.324,-2.3467,-151.3
-704,83,16779,13.352,-2.355,-151.31
-702,81,16789,13.374,-2.3609,-151.31
-691,76,16773,13.389,-2.3715,-151.32
-691,77,16775,13.403,-2.3788,-151.33
-705,71,16775,13.381,-2.3203,-151.39
-710,75,16784,13.367,-2.2804,-151.45
-716,78,16771,13.36,-2.2501,-151.49
-706,87,16784,13.363,-2.2383,-151.53
-712,89,16782,13.37,-2.2267,-151.56
-714,89,16771,13.408,-2.2705,-151.54
-719,95,16787,13.442,-2.295,-151.52
-722,101,16776,13.475,-2.3067,-151.5
-721,102,16781,13.501,-2.3131,-151.5
-702,99,16776,13.52,-2.3292,-151.49
-697,107,16783,13.542,-2.3427,-151.49
-698,96,16781,13.554,-2.3506,-151.5
-691,86,16785,13.557,-2.3604,-151.5
-685,88,16785,13.561,-2.3719,-151.5
-681,90,16775,13.568,-2.3826,-151.51
-686,86,16795,13.57,-2.3874,-151.51
-689,96,16788,13.58,-2.3884,-151.51
-698,89,16802,13.584,-2.3823,-151.52
-693,77,16803,13.578,-2.3816,-151.52
-691,96,16818,13.586,-2.3834,-151.52
-691,103,16807,13.598,-2.3838,-151.53
-697,103,16805,13.578,-2.3259,-151.59
-713,105,16815,13.565,-2.2767,-151.64
-717,106,16815,13.556,-2.2414,-151.68
-706,103,16830,13.53,-2.2115,-151.65
-710,97,16828,13.501,-2.1874,-151.62
-710,101,16830,13.506,-2.2236,-151.53
-713,88,16821,13.496,-2.2432,-151.46
-724,91,16827,13.484,-2.2472,-151.39
-720,94,16834,13.49,-2.268,-151.39
-717,93,16821,13.477,-2.269,-151.34
-713,94,16811,13.463,-2.2706,-151.28
-727,86,16798,13.442,-2.2599,-151.24
-724,91,16798,13.442,-2.2693,-151.26
-727,91,16792,13.445,-2.2747,-151.28
-737,95,16795,13.422,-2.2192,-151.36
-726,92,16791,13.386,-2.1753,-151.35
-727,77,16784,13.373,-2.1976,-151.29
-721,77,16784,13.359,-2.2162,-151.23
-722,67,16788,13.336,-2.2262,-151.18
-711,74,16787,13.289,-2.1881,-151.19
-714,83,16787,13.285,-2.2147,-151.13
-713,84,16792,13.28,-2.2327,-151.09
-704,71,16769,13.283,-2.2658,-151.11
-702,73,16759,13.271,-2.2761,-151.07
-703,82,16757,13.283,-2.2974,-151.09
-697,74,16762,13.291,-2.3192,-151.12
-696,83,16763,13.307,-2.3366,-151.14
-703,79,16761,13.319,-2.3438,-151.16
-699,73,16755,13.309,-2.3362,-151.11
-698,80,16758,13.301,-2.3301,-151.07
-711,95,16787,13.301,-2.3156,-151.03
-727,99,16795,13.302,-2.2918,-151
-729,94,16791,13.314,-2.2886,-151.04
-730,97,16797,13.311,-2.2694,-151.01
-728,91,16778,13.319,-2.2709,-151.05
-722,86,16777,13.325,-2.2772,-151.08
-726,86,16776,13.333,-2.2799,-151.11
-719,77,16789,13.335,-2.2882,-151.14
-708,71,16776,13.336,-2.3031,-151.16
-703,65,16784,13.335,-2.3188,-151.18
-700,75,16784,13.349,-2.3506,-151.15
-702,74,16787,13.353,-2.3526,-151.18
-705,90,16807,13.375,-2.3703,-151.15
-709,90,16821,13.391,-2.3774,-151.13
-700,89,16818,13.383,-2.371,-151.05
-699,94,16808,13.373,-2.3637,-150.98
-698,103,16825,13.384,-2.3733,-150.98
-694,106,16830,13.371,-2.3498,-150.96
-693,99,16833,13.359,-2.3508,-150.9
-690,101,16826,13.345,-2.3528,-150.84
-686,87,16814,13.32,-2.3555,-150.79
-683,96,16798,13.296,-2.3422,-150.8
-691,86,16818,13.269,-2.3292,-150.8
-700,91,16807,13.25,-2.3148,-150.79
-701,93,16805,13.205,-2.2524,-150.85
-707,93,16803,13.188,-2.2238,-150.95
-718,100,16809,13.217,-2.254,-150.98
-729,98,16820,13.213,-2.2147,-151.07
-727,89,16821,13.208,-2.1921,-151.15
-733,81,16833,13.234,-2.2269,-151.15
-733,93,16819,13.267,-2.2498,-151.17
-707,82,16832,13.294,-2.3008,-151.13
-710,80,16825,13.314,-2.3318,-151.1
-704,89,16812,13.336,-2.3555,-151.08
-698,82,16799,13.348,-2.3741,-151.06
-693,86,16792,13.361,-2.3893,-151.05
-695,97,16791,13.379,-2.3973,-151.04
-697,90,16783,13.388,-2.3982,-151.03
-693,89,16777,13.375,-2.3863,-150.96
-726,96,16780,13.364,-2.3497,-150.9
-720,91,16773,13.363,-2.3413,-150.91
-718,79,16795,13.354,-2.3378,-150.92
-724,89,16804,13.348,-2.315,-150.97
-729,93,16797,13.331,-2.282,-150.95
-728,87,16798,13.328,-2.2745,-151
-722,96,16790,13.336,-2.2757,-151.04
-729,87,16797,13.338,-2.2733,-151.08
-714,83,16785,13.34,-2.2852,-151.11
-718,85,16792,13.328,-2.2767,-151.08
-722,90,16777,13.32,-2.2663,-151.04
-709,79,16781,13.301,-2.2676,-151.01
-706,68,16794,13.274,-2.2711,-150.98
-705,71,16796,13.254,-2.275,-150.95
-703,72,16802,13.235,-2.2798,-150.93
-696,86,16802,13.229,-2.2884,-150.9
-705,90,16805,13.224,-2.2876,-150.88
-700,87,16811,13.236,-2.3059,-150.93
-694,85,16821,13.248,-2.3252,-150.97
-708,96,16824,13.27,-2.3299,-151.01
-708,107,16805,13.3,-2.3314,-151.04
-712,114,16788,13.332,-2.3284,-151.08
-716,113,16794,13.335,-2.2899,-151.09
-721,109,16799,13.335,-2.2591,-151.11
-715,115,16789,13.344,-2.2585,-151.07
-719,124,16792,13.374,-2.2681,-151.11
-722,129,16804,13.406,-2.2725,-151.14
-716,119,16800,13.408,-2.2638,-151.11
-719,122,16815,13.428,-2.2696,-151.15
-720,116,16836,13.443,-2.2739,-151.18
-720,114,16817,13.457,-2.2769,-151.21
-720,110,16804,13.468,-2.2796,-151.24
-718,99,16820,13.472,-2.2839,-151.27
-716,87,16800,13.469,-2.2888,-151.29
-717,79,16790,13.462,-2.2927,-151.31
-721,74,16808,13.425,-2.2415,-151.38
-719,64,16806,13.392,-2.212,-151.44
-715,64,16792,13.368,-2.1982,-151.49
-713,63,16801,13.379,-2.2468,-151.47
-710,58,16807,13.356,-2.2298,-151.51
-707,65,16815,13.374,-2.2765,-151.49
-713,77,16822,13.368,-2.2494,-151.53
-710,77,16809,13.395,-2.2867,-151.5
-709,86,16791,13.424,-2.3122,-151.49
-706,90,16796,13.449,-2.3301,-151.47
-703,91,16804,13.442,-2.2888,-151.52
-702,91,16799,13.439,-2.2636,-151.57
-702,100,16782,13.445,-2.2465,-151.61
-712,100,16760,13.453,-2.2274,-151.64
-715,92,16753,13.462,-2.2297,-151.62
-716,106,16760,13.478,-2.2292,-151.6
-705,106,16775,13.489,-2.2353,-151.59
-714,107,16787,13.521,-2.2676,-151.57
-725,106,16802,13.553,-2.2975,-151.51
-722,106,16788,13.574,-2.3159,-151.46
-730,101,16800,13.578,-2.304,-151.47
-738,95,16809,13.559,-2.2736,-151.41
-728,92,16824,13.541,-2.275,-151.31
-731,87,16820,13.508,-2.2534,-151.27
-740,91,16808,13.48,-2.2313,-151.23
-735,88,16799,13.45,-2.2203,-151.19
-733,91,16780,13.425,-2.2136,-151.15
-737,84,16803,13.395,-2.2068,-151.12
-727,83,16812,13.367,-2.21,-151.08
-718,80,16814,13.34,-2.2195,-151.05
-724,83,16796,13.318,-2.222,-151.02
-714,84,16802,13.298,-2.2315,-150.99
-717,80,16808,13.277,-2.2366,-150.97
-727,85,16807,13.261,-2.2333,-150.94
-729,85,16825,13.246,-2.2299,-150.92
-732,94,16816,13.259,-2.2393,-150.96
-745,93,16817,13.253,-2.2219,-150.93
-747,88,16807,13.243,-2.2067,-150.91
-742,83,16812,13.227,-2.1977,-150.89
-754,77,16816,13.179,-2.1303,-150.92
-751,74,16808,13.137,-2.0899,-150.95
-741,79,16799,13.136,-2.1228,-150.91
-744,77,16777,13.133,-2.1435,-150.88
-744,86,16768,13.134,-2.1569,-150.84
-740,79,16763,13.148,-2.1839,-150.88
