x,y,z,roll,pitch,yaw
-203.13,-554.69,16438,-2.582,0.802,11.349
-203.13,-789.06,15938,-2.593,0.802,11.349
-140.63,-859.38,15742,-2.598,0.802,11.349
-250,-734.38,16109,-2.587,0.802,11.349
-242.19,-578.13,16195,-2.582,0.802,11.349
-195.31,-726.56,16055,-2.593,0.802,11.349
-195.31,-968.75,15766,-2.598,0.802,11.349
-187.5,-781.25,15898,-2.587,0.802,11.349
-218.75,-492.19,16211,-2.582,0.802,11.349
-203.13,-742.19,16078,-2.593,0.802,11.349
-171.88,-914.06,15891,-2.598,0.802,11.349
-195.31,-765.63,15789,-2.587,0.802,11.349
-250,-585.94,16328,-2.582,0.802,11.349
-226.56,-789.06,16258,-2.593,0.802,11.349
-132.81,-835.94,15570,-2.598,0.797,11.349
-226.56,-796.88,15984,-2.593,0.802,11.349
-218.75,-562.5,16422,-2.587,0.802,11.349
-179.69,-656.25,15930,-2.593,0.802,11.349
-226.56,-906.25,15875,-2.604,0.802,11.349
-195.31,-773.44,16000,-2.593,0.802,11.349
-187.5,-554.69,15984,-2.587,0.802,11.349
-218.75,-679.69,16234,-2.593,0.802,11.349
-140.63,-914.06,15898,-2.604,0.797,11.349
-203.13,-828.13,15539,-2.598,0.802,11.349
-250,-531.25,16289,-2.587,0.802,11.349
-226.56,-656.25,16336,-2.587,0.797,11.349
-203.13,-867.19,15523,-2.598,0.797,11.349
-164.06,-843.75,15938,-2.598,0.797,11.349
-234.38,-585.94,16250,-2.587,0.797,11.349
-234.38,-640.63,16133,-2.593,0.797,11.349
-195.31,-835.94,15875,-2.598,0.797,11.349
-195.31,-843.75,15883,-2.598,0.797,11.349
-226.56,-640.63,16063,-2.587,0.797,11.349
-242.19,-554.69,16219,-2.587,0.797,11.349
-257.81,-812.5,15961,-2.598,0.797,11.349
-210.94,-960.94,15719,-2.598,0.797,11.349
-195.31,-632.81,16008,-2.582,0.797,11.349
-265.63,-546.88,16492,-2.587,0.797,11.349
-171.88,-820.31,15977,-2.598,0.797,11.349
-164.06,-882.81,15555,-2.598,0.797,11.349
-242.19,-664.06,16078,-2.587,0.797,11.349
-257.81,-625,16422,-2.587,0.802,11.349
-117.19,-820.31,15742,-2.598,0.797,11.349
-257.81,-875,15789,-2.598,0.797,11.349
-265.63,-664.06,16203,-2.587,0.797,11.349
-210.94,-562.5,16000,-2.587,0.797,11.349
-195.31,-789.06,16078,-2.598,0.797,11.349
-156.25,-882.81,15859,-2.598,0.797,11.349
-132.81,-765.63,15695,-2.587,0.797,11.349
-265.63,-554.69,16359,-2.587,0.802,11.349
-218.75,-773.44,16109,-2.593,0.797,11.349
-187.5,-882.81,15492,-2.598,0.797,11.349
-148.44,-726.56,15977,-2.587,0.797,11.349
-257.81,-539.06,16414,-2.582,0.802,11.349
-218.75,-742.19,16031,-2.593,0.797,11.349
-164.06,-882.81,15664,-2.598,0.797,11.349
-265.63,-804.69,16117,-2.587,0.802,11.349
-226.56,-570.31,16219,-2.582,0.802,11.349
-187.5,-703.13,16047,-2.593,0.797,11.349
-226.56,-945.31,15883,-2.598,0.797,11.349
-203.13,-773.44,15867,-2.587,0.797,11.349
-203.13,-507.81,16211,-2.582,0.802,11.349
-296.88,-695.31,16219,-2.593,0.797,11.349
-179.69,-906.25,15813,-2.598,0.797,11.349
-195.31,-796.88,15648,-2.593,0.802,11.349
-320.31,-570.31,16273,-2.582,0.802,11.349
-242.19,-656.25,16375,-2.587,0.802,11.349
-187.5,-867.19,15508,-2.598,0.802,11.349
-242.19,-812.5,15914,-2.593,0.802,11.349
-234.38,-609.38,16320,-2.582,0.802,11.349
-218.75,-601.56,15891,-2.587,0.802,11.349
-171.88,-898.44,15930,-2.598,0.802,11.349
-242.19,-804.69,15898,-2.593,0.802,11.349
-187.5,-593.75,15984,-2.582,0.802,11.349
-273.44,-585.94,16344,-2.587,0.802,11.349
-195.31,-851.56,15930,-2.598,0.802,11.349
-156.25,-820.31,15648,-2.593,0.802,11.349
-234.38,-570.31,16234,-2.582,0.802,11.343
-265.63,-640.63,16313,-2.582,0.802,11.349
-234.38,-765.63,15727,-2.593,0.802,11.349
-101.56,-796.88,15836,-2.593,0.802,11.343
-296.88,-695.31,16188,-2.582,0.802,11.343
-195.31,-570.31,16172,-2.582,0.802,11.343
-195.31,-820.31,15852,-2.593,0.802,11.343
-242.19,-875,15891,-2.587,0.802,11.343
-179.69,-625,16063,-2.582,0.802,11.343
-304.69,-593.75,16125,-2.582,0.802,11.343
-179.69,-851.56,15961,-2.593,0.802,11.343
-218.75,-859.38,15656,-2.593,0.802,11.343
-210.94,-601.56,15992,-2.576,0.802,11.343
-265.63,-578.13,16438,-2.576,0.807,11.343
-148.44,-796.88,15969,-2.587,0.802,11.343
-203.13,-882.81,15555,-2.593,0.802,11.343
-195.31,-664.06,16094,-2.582,0.802,11.343
-281.25,-593.75,16305,-2.576,0.802,11.343
-203.13,-781.25,15859,-2.587,0.802,11.343
-187.5,-921.88,15828,-2.587,0.802,11.343
-242.19,-695.31,16094,-2.576,0.802,11.343
-273.44,-515.63,16109,-2.576,0.802,11.343
-203.13,-765.63,16141,-2.587,0.802,11.343
-179.69,-960.94,15773,-2.593,0.802,11.343
-187.5,-734.38,15789,-2.582,0.807,11.343
-296.88,-507.81,16258,-2.571,0.807,11.343
-203.13,-789.06,16188,-2.587,0.802,11.343
-171.88,-882.81,15469,-2.587,0.802,11.343
-250,-742.19,16000,-2.582,0.802,11.343
-273.44,-585.94,16398,-2.576,0.802,11.343
-312.5,-687.5,15883,-2.582,0.807,11.343
-234.38,-906.25,15773,-2.593,0.807,11.343
-242.19,-804.69,16086,-2.582,0.807,11.343
-171.88,-554.69,16133,-2.576,0.807,11.343
-273.44,-710.94,16055,-2.587,0.807,11.343
-187.5,-929.69,15797,-2.593,0.807,11.343
-179.69,-796.88,15766,-2.582,0.807,11.343
-226.56,-492.19,16172,-2.576,0.807,11.343
-187.5,-671.88,16352,-2.582,0.807,11.343
-164.06,-953.13,15602,-2.593,0.807,11.343
-226.56,-757.81,15727,-2.582,0.807,11.343
-250,-570.31,16484,-2.571,0.807,11.343
-250,-648.44,16117,-2.582,0.807,11.343
-179.69,-867.19,15641,-2.587,0.807,11.343
-171.88,-757.81,15914,-2.582,0.807,11.343
-250,-570.31,16320,-2.571,0.807,11.343
-210.94,-632.81,15977,-2.576,0.807,11.343
-203.13,-929.69,15852,-2.587,0.807,11.343
-210.94,-875,15891,-2.582,0.807,11.343
-156.25,-554.69,16039,-2.571,0.807,11.343
-265.63,-648.44,16320,-2.576,0.807,11.343
-296.88,-906.25,15820,-2.593,0.807,11.343
-164.06,-921.88,15625,-2.587,0.802,11.343
-304.69,-609.38,16039,-2.576,0.807,11.343
-234.38,-601.56,16516,-2.576,0.807,11.343
-242.19,-796.88,15594,-2.587,0.807,11.343
-164.06,-898.44,15789,-2.587,0.802,11.343
-296.88,-625,16297,-2.576,0.807,11.343
-257.81,-531.25,16133,-2.576,0.807,11.343
-218.75,-804.69,15844,-2.587,0.807,11.343
-203.13,-867.19,15898,-2.582,0.807,11.343
-171.88,-640.63,15961,-2.571,0.807,11.343
-273.44,-601.56,16250,-2.576,0.807,11.343
-210.94,-820.31,16000,-2.587,0.807,11.343
-187.5,-875,15703,-2.587,0.807,11.343
-242.19,-679.69,15992,-2.576,0.807,11.343
-328.13,-578.13,16367,-2.571,0.813,11.343
-218.75,-828.13,15984,-2.587,0.807,11.343
-187.5,-851.56,15539,-2.582,0.807,11.343
-265.63,-726.56,16125,-2.576,0.807,11.343
-257.81,-601.56,16328,-2.571,0.813,11.343
-195.31,-773.44,15813,-2.582,0.807,11.343
-203.13,-953.13,15766,-2.587,0.807,11.343
-234.38,-718.75,16016,-2.576,0.813,11.343
-273.44,-531.25,16102,-2.571,0.813,11.343
-179.69,-835.94,16063,-2.582,0.807,11.343
-257.81,-906.25,15766,-2.587,0.807,11.343
-171.88,-710.94,15836,-2.576,0.807,11.343
-296.88,-523.44,16234,-2.571,0.813,11.343
-242.19,-757.81,16195,-2.582,0.813,11.343
-164.06,-851.56,15523,-2.587,0.807,11.343
-171.88,-757.81,15930,-2.576,0.807,11.343
-250,-609.38,16445,-2.571,0.813,11.343
-195.31,-687.5,15883,-2.576,0.807,11.343
-187.5,-937.5,15820,-2.582,0.813,11.343
-234.38,-789.06,16031,-2.576,0.813,11.343
-226.56,-523.44,16117,-2.565,0.813,11.343
-195.31,-679.69,16227,-2.576,0.813,11.343
-226.56,-929.69,15727,-2.587,0.813,11.343
-210.94,-820.31,15734,-2.576,0.813,11.343
-289.06,-546.88,16188,-2.565,0.813,11.343
-210.94,-695.31,16281,-2.576,0.813,11.343
-234.38,-890.63,15742,-2.587,0.813,11.343
-187.5,-812.5,15781,-2.576,0.813,11.343
-304.69,-562.5,16344,-2.565,0.813,11.343
-257.81,-671.88,16164,-2.576,0.813,11.343
-156.25,-898.44,15594,-2.587,0.813,11.343
-234.38,-867.19,15930,-2.582,0.813,11.343
-203.13,-609.38,16164,-2.571,0.813,11.343
-281.25,-609.38,16055,-2.576,0.813,11.343
-179.69,-914.06,15906,-2.587,0.813,11.343
-234.38,-835.94,15844,-2.582,0.813,11.343
-203.13,-617.19,15977,-2.571,0.813,11.343
-179.69,-593.75,16391,-2.571,0.813,11.343
-242.19,-914.06,15930,-2.587,0.813,11.343
-171.88,-882.81,15445,-2.582,0.813,11.343
-242.19,-585.94,16164,-2.571,0.813,11.343
-203.13,-625,16406,-2.571,0.813,11.343
-179.69,-789.06,15602,-2.582,0.813,11.343
-179.69,-882.81,15844,-2.582,0.813,11.343
-312.5,-632.81,16250,-2.571,0.818,11.343
-203.13,-570.31,16148,-2.571,0.818,11.343
-210.94,-835.94,16008,-2.582,0.818,11.343
-210.94,-921.88,15844,-2.582,0.813,11.343
-195.31,-664.06,15906,-2.571,0.813,11.343
-257.81,-531.25,16281,-2.571,0.818,11.343
-218.75,-789.06,15969,-2.587,0.813,11.343
-195.31,-914.06,15531,-2.587,0.813,11.343
-250,-648.44,15930,-2.576,0.813,11.343
-265.63,-562.5,16539,-2.571,0.818,11.343
-250,-789.06,15844,-2.587,0.813,11.343
-140.63,-898.44,15508,-2.587,0.813,11.343
-273.44,-726.56,16141,-2.576,0.813,11.343
-226.56,-570.31,16258,-2.576,0.813,11.343
-226.56,-781.25,15852,-2.587,0.813,11.343
-171.88,-875,15789,-2.587,0.813,11.343
-179.69,-757.81,16055,-2.576,0.813,11.343
-242.19,-523.44,16047,-2.571,0.818,11.343
-210.94,-789.06,16203,-2.587,0.813,11.343
-203.13,-937.5,15750,-2.587,0.818,11.343
-125,-726.56,15719,-2.576,0.818,11.343
-312.5,-507.81,16344,-2.571,0.818,11.343
-226.56,-773.44,16219,-2.582,0.813,11.343
-187.5,-882.81,15375,-2.593,0.813,11.343
-171.88,-812.5,15969,-2.582,0.813,11.343
-328.13,-601.56,16383,-2.576,0.813,11.343
-226.56,-703.13,15883,-2.582,0.813,11.343
-234.38,-882.81,15797,-2.593,0.813,11.343
-273.44,-757.81,15984,-2.582,0.813,11.343
-203.13,-531.25,16063,-2.571,0.813,11.343
-257.81,-710.94,16148,-2.582,0.813,11.343
-195.31,-906.25,15805,-2.587,0.813,11.343
-218.75,-820.31,15672,-2.582,0.813,11.343
-250,-523.44,16148,-2.571,0.813,11.343
-281.25,-640.63,16383,-2.576,0.813,11.343
-171.88,-875,15727,-2.587,0.813,11.343
-179.69,-875,15750,-2.582,0.813,11.343
-281.25,-578.13,16344,-2.576,0.813,11.343
-210.94,-632.81,16188,-2.582,0.813,11.343
-140.63,-890.63,15688,-2.587,0.813,11.343
-187.5,-851.56,15914,-2.587,0.813,11.343
-273.44,-609.38,16180,-2.576,0.813,11.343
-265.63,-601.56,16102,-2.582,0.813,11.343
-210.94,-867.19,15883,-2.593,0.813,11.343
-250,-914.06,15828,-2.587,0.813,11.343
-210.94,-546.88,15930,-2.576,0.813,11.343
-273.44,-593.75,16477,-2.582,0.813,11.343
-203.13,-875,15867,-2.593,0.813,11.343
-203.13,-867.19,15531,-2.593,0.813,11.343
-234.38,-640.63,16125,-2.582,0.813,11.343
-265.63,-593.75,16336,-2.582,0.813,11.343
-187.5,-773.44,15727,-2.593,0.813,11.343
-242.19,-929.69,15758,-2.593,0.813,11.343
-242.19,-695.31,16109,-2.582,0.813,11.343
-218.75,-562.5,16109,-2.582,0.813,11.343
-187.5,-820.31,15938,-2.593,0.813,11.343
-281.25,-968.75,15758,-2.598,0.818,11.343
-273.44,-656.25,15844,-2.582,0.818,11.343
-242.19,-539.06,16453,-2.582,0.818,11.343
-203.13,-828.13,16055,-2.598,0.813,11.343
-148.44,-937.5,15586,-2.598,0.813,11.343
-218.75,-695.31,15984,-2.587,0.813,11.343
-281.25,-554.69,16508,-2.582,0.818,11.343
-218.75,-757.81,15852,-2.593,0.813,11.343
-125,-914.06,15641,-2.598,0.813,11.343
-226.56,-734.38,16133,-2.587,0.813,11.343
-226.56,-546.88,16281,-2.582,0.813,11.343
-187.5,-742.19,15953,-2.593,0.813,11.343
-234.38,-914.06,15758,-2.598,0.813,11.343
-164.06,-757.81,15953,-2.587,0.813,11.343
-250,-500,16164,-2.582,0.818,11.343
-265.63,-750,16242,-2.593,0.813,11.343
-226.56,-945.31,15609,-2.598,0.813,11.343
-140.63,-750,15766,-2.587,0.813,11.343
-273.44,-523.44,16352,-2.576,0.813,11.343
-234.38,-710.94,16195,-2.587,0.813,11.343
-171.88,-898.44,15539,-2.598,0.813,11.343
-187.5,-804.69,15844,-2.587,0.813,11.343
-273.44,-585.94,16383,-2.582,0.813,11.343
-203.13,-695.31,15914,-2.587,0.813,11.343
-171.88,-898.44,15734,-2.598,0.813,11.343
-250,-851.56,16031,-2.593,0.813,11.343
-226.56,-523.44,16016,-2.582,0.813,11.343
-273.44,-648.44,16344,-2.587,0.813,11.343
-218.75,-906.25,15922,-2.598,0.813,11.343
-164.06,-867.19,15555,-2.593,0.813,11.343
-242.19,-578.13,16180,-2.582,0.813,11.343
-296.88,-609.38,16430,-2.587,0.813,11.343
-164.06,-906.25,15609,-2.598,0.813,11.343
-203.13,-906.25,15727,-2.593,0.813,11.343
-265.63,-593.75,16281,-2.582,0.813,11.343
-250,-617.19,16172,-2.587,0.813,11.343
-242.19,-851.56,15680,-2.593,0.813,11.343
-242.19,-851.56,15906,-2.593,0.813,11.343
-218.75,-664.06,16070,-2.582,0.813,11.343
-218.75,-625,16156,-2.582,0.813,11.343
-250,-843.75,15930,-2.593,0.813,11.343
-203.13,-875,15836,-2.593,0.813,11.343
-203.13,-640.63,15906,-2.582,0.813,11.343
-281.25,-648.44,16305,-2.582,0.813,11.343
-218.75,-835.94,15922,-2.593,0.813,11.343
-226.56,-851.56,15688,-2.587,0.813,11.343
-218.75,-632.81,16078,-2.582,0.813,11.343
-242.19,-593.75,16375,-2.582,0.813,11.343
-203.13,-804.69,15727,-2.593,0.807,11.343
-195.31,-875,15680,-2.593,0.807,11.343
-203.13,-703.13,16188,-2.582,0.813,11.343
-234.38,-515.63,16031,-2.582,0.813,11.343
-148.44,-828.13,16031,-2.593,0.807,11.343
-234.38,-937.5,15891,-2.593,0.807,11.343
-164.06,-648.44,15766,-2.582,0.807,11.343
-281.25,-539.06,16406,-2.582,0.807,11.343
-250,-773.44,16039,-2.593,0.807,11.343
-179.69,-859.38,15547,-2.593,0.807,11.343
-203.13,-710.94,16031,-2.582,0.807,11.343
-312.5,-593.75,16336,-2.576,0.807,11.343
-281.25,-757.81,15898,-2.587,0.807,11.343
-187.5,-890.63,15633,-2.593,0.807,11.343
-203.13,-750,16055,-2.582,0.807,11.343
-250,-578.13,16188,-2.576,0.807,11.343
-171.88,-789.06,15969,-2.587,0.807,11.343
-234.38,-929.69,15766,-2.593,0.807,11.343
-218.75,-796.88,15828,-2.587,0.807,11.343
-242.19,-554.69,16227,-2.576,0.807,11.343
-234.38,-742.19,16211,-2.587,0.807,11.343
-187.5,-882.81,15781,-2.598,0.802,11.343
-187.5,-757.81,15797,-2.587,0.802,11.343
-312.5,-539.06,16313,-2.576,0.807,11.343
-250,-734.38,16211,-2.587,0.807,11.343
-218.75,-882.81,15531,-2.593,0.802,11.343
-156.25,-773.44,15906,-2.587,0.807,11.343
-273.44,-593.75,16391,-2.576,0.807,11.343
-242.19,-648.44,15930,-2.587,0.807,11.343
-203.13,-867.19,15797,-2.593,0.802,11.343
-210.94,-835.94,16055,-2.587,0.802,11.343
-265.63,-562.5,15953,-2.576,0.802,11.343
-265.63,-687.5,16219,-2.587,0.802,11.343
-210.94,-921.88,15859,-2.593,0.802,11.343
-171.88,-820.31,15617,-2.587,0.802,11.343
-273.44,-562.5,16180,-2.576,0.802,11.343
-234.38,-671.88,16375,-2.587,0.802,11.343
-164.06,-875,15586,-2.593,0.802,11.343
-195.31,-812.5,15828,-2.593,0.802,11.343
-289.06,-609.38,16344,-2.582,0.802,11.343
-195.31,-640.63,16070,-2.582,0.802,11.343
-195.31,-851.56,15805,-2.598,0.802,11.343
-218.75,-835.94,15938,-2.593,0.802,11.343
-195.31,-648.44,16016,-2.582,0.802,11.343
-250,-617.19,16195,-2.587,0.802,11.343
-226.56,-859.38,15914,-2.598,0.802,11.343
-164.06,-882.81,15820,-2.593,0.802,11.343
-218.75,-601.56,16000,-2.582,0.802,11.343
-289.06,-578.13,16375,-2.587,0.802,11.343
-171.88,-835.94,15938,-2.593,0.802,11.343
-148.44,-875,15617,-2.593,0.797,11.343
-296.88,-617.19,16117,-2.582,0.802,11.343
-234.38,-625,16375,-2.582,0.802,11.343
-226.56,-750,15719,-2.593,0.802,11.343
-179.69,-867.19,15758,-2.598,0.802,11.343
-265.63,-695.31,16086,-2.587,0.802,11.343
-203.13,-562.5,16055,-2.587,0.802,11.343
-250,-828.13,16031,-2.593,0.802,11.343
-242.19,-921.88,15898,-2.598,0.802,11.343
-148.44,-710.94,15711,-2.582,0.802,11.343
-250,-570.31,16344,-2.582,0.802,11.343
-187.5,-804.69,16102,-2.598,0.802,11.343
-125,-898.44,15516,-2.598,0.797,11.343
-195.31,-726.56,15953,-2.587,0.802,11.343
-289.06,-539.06,16422,-2.582,0.802,11.343
-210.94,-742.19,15828,-2.593,0.802,11.343
-125,-960.94,15680,-2.598,0.797,11.343
-257.81,-773.44,16094,-2.587,0.802,11.343
-195.31,-531.25,16203,-2.582,0.797,11.343
-226.56,-718.75,16055,-2.593,0.797,11.343
-257.81,-914.06,15773,-2.598,0.797,11.343
-179.69,-742.19,15898,-2.593,0.797,11.343
-242.19,-546.88,16211,-2.582,0.802,11.343
-257.81,-734.38,16219,-2.593,0.802,11.343
-195.31,-898.44,15797,-2.598,0.802,11.343
-203.13,-734.38,15781,-2.587,0.802,11.343
-281.25,-554.69,16367,-2.582,0.802,11.343
-203.13,-703.13,16234,-2.587,0.802,11.343
-226.56,-890.63,15531,-2.598,0.802,11.343
-226.56,-882.81,15852,-2.593,0.802,11.343
-281.25,-546.88,16234,-2.582,0.802,11.343
-195.31,-609.38,16055,-2.587,0.802,11.343
-203.13,-859.38,15828,-2.593,0.802,11.343
-226.56,-906.25,15883,-2.593,0.802,11.343
-234.38,-554.69,16000,-2.576,0.797,11.343
-203.13,-656.25,16281,-2.582,0.802,11.343
-210.94,-890.63,15828,-2.593,0.797,11.343
-125,-898.44,15633,-2.587,0.797,11.343
-289.06,-546.88,16117,-2.576,0.802,11.343
-218.75,-648.44,16414,-2.582,0.802,11.343
-171.88,-804.69,15695,-2.593,0.797,11.343
-195.31,-867.19,15836,-2.587,0.797,11.343
-203.13,-648.44,16289,-2.582,0.797,11.343
-242.19,-578.13,16094,-2.582,0.797,11.343
-187.5,-828.13,15891,-2.593,0.797,11.343
-242.19,-882.81,15859,-2.587,0.797,11.343
-195.31,-648.44,15969,-2.582,0.797,11.343
-312.5,-554.69,16258,-2.582,0.797,11.343
-195.31,-867.19,16008,-2.593,0.797,11.343
-203.13,-890.63,15680,-2.593,0.797,11.343
-203.13,-656.25,16023,-2.582,0.797,11.343
-328.13,-578.13,16391,-2.576,0.797,11.343
-187.5,-781.25,15883,-2.587,0.797,11.343
-164.06,-812.5,15570,-2.587,0.797,11.343
-265.63,-679.69,16195,-2.576,0.797,11.343
-210.94,-625,16188,-2.576,0.797,11.343
-195.31,-734.38,15688,-2.587,0.797,11.343
-218.75,-914.06,15883,-2.593,0.797,11.343
-218.75,-695.31,16000,-2.582,0.797,11.343
-203.13,-531.25,16195,-2.576,0.797,11.343
-257.81,-718.75,16172,-2.587,0.802,11.343
-164.06,-882.81,15813,-2.593,0.797,11.343
-171.88,-742.19,15867,-2.582,0.797,11.343
-257.81,-531.25,16297,-2.571,0.802,11.343
-156.25,-765.63,16180,-2.582,0.802,11.343
-234.38,-890.63,15523,-2.587,0.802,11.343
-234.38,-742.19,15930,-2.582,0.802,11.343
-234.38,-554.69,16500,-2.576,0.802,11.343
-203.13,-718.75,15867,-2.582,0.802,11.343
-156.25,-898.44,15773,-2.587,0.802,11.343
-273.44,-757.81,16117,-2.582,0.802,11.343
-171.88,-546.88,16031,-2.571,0.802,11.343
-257.81,-695.31,16063,-2.582,0.802,11.343
-234.38,-898.44,15836,-2.587,0.802,11.343
-140.63,-835.94,15750,-2.582,0.802,11.343
-187.5,-562.5,16172,-2.571,0.807,11.343
-289.06,-640.63,16313,-2.582,0.802,11.343
-226.56,-882.81,15742,-2.587,0.802,11.343
-156.25,-781.25,15688,-2.582,0.802,11.343
-281.25,-585.94,16383,-2.571,0.807,11.343
-179.69,-679.69,16164,-2.582,0.802,11.343
-156.25,-867.19,15633,-2.587,0.802,11.343
-218.75,-867.19,15992,-2.582,0.802,11.343
-265.63,-585.94,16211,-2.571,0.802,11.343
-171.88,-664.06,16148,-2.576,0.802,11.343
-203.13,-851.56,15773,-2.587,0.802,11.343
-148.44,-765.63,16000,-2.582,0.802,11.343
-234.38,-562.5,16039,-2.571,0.802,11.343
-171.88,-648.44,16234,-2.576,0.802,11.343
-187.5,-929.69,15992,-2.587,0.802,11.343
-117.19,-804.69,15672,-2.582,0.802,11.343
-265.63,-570.31,16133,-2.571,0.802,11.343
-234.38,-656.25,16477,-2.576,0.802,11.343
-171.88,-828.13,15625,-2.587,0.802,11.343
-179.69,-890.63,15758,-2.582,0.802,11.343
-273.44,-648.44,16344,-2.571,0.802,11.343
-281.25,-554.69,16109,-2.576,0.802,11.343
-117.19,-875,15844,-2.587,0.802,11.343
-257.81,-898.44,15828,-2.587,0.802,11.343
-93.75,-601.56,16023,-2.576,0.802,11.343
-320.31,-578.13,16188,-2.576,0.807,11.343
-164.06,-875,16039,-2.587,0.802,11.343
-250,-914.06,15641,-2.587,0.802,11.343
-179.69,-585.94,16039,-2.576,0.807,11.343
-234.38,-578.13,16570,-2.576,0.802,11.343
-187.5,-781.25,15867,-2.587,0.807,11.343
-132.81,-937.5,15742,-2.593,0.802,11.343
-273.44,-671.88,16172,-2.576,0.802,11.343
-125,-585.94,16219,-2.576,0.802,11.343
-203.13,-781.25,15883,-2.587,0.802,11.343
-132.81,-914.06,15695,-2.593,0.802,11.343
-242.19,-742.19,15961,-2.582,0.802,11.343
-210.94,-500,16352,-2.576,0.802,11.343
-218.75,-796.88,16047,-2.587,0.802,11.343
-195.31,-921.88,15820,-2.593,0.802,11.343
-132.81,-718.75,15922,-2.582,0.802,11.343
-304.69,-492.19,16328,-2.576,0.802,11.343
-226.56,-789.06,16164,-2.587,0.802,11.343
-164.06,-921.88,15445,-2.593,0.797,11.343
-226.56,-710.94,15914,-2.582,0.802,11.343
-250,-593.75,16422,-2.576,0.802,11.343
-203.13,-734.38,15828,-2.587,0.797,11.343
-171.88,-914.06,15727,-2.593,0.797,11.343
-226.56,-796.88,16063,-2.582,0.797,11.343
-218.75,-546.88,16172,-2.576,0.797,11.343
-195.31,-726.56,16094,-2.582,0.797,11.343
-234.38,-945.31,15836,-2.593,0.797,11.343
-250,-781.25,15766,-2.582,0.797,11.343
-179.69,-476.56,16219,-2.571,0.797,11.343
-250,-718.75,16422,-2.582,0.797,11.343
-171.88,-890.63,15594,-2.593,0.797,11.343
-210.94,-820.31,15789,-2.587,0.797,11.343
-296.88,-531.25,16461,-2.571,0.797,11.343
-234.38,-703.13,16086,-2.582,0.797,11.343
-148.44,-921.88,15734,-2.593,0.797,11.343
-218.75,-789.06,15953,-2.587,0.797,11.343
-218.75,-617.19,16172,-2.576,0.797,11.343
-273.44,-617.19,16148,-2.582,0.797,11.343
-195.31,-882.81,15805,-2.587,0.797,11.343
-203.13,-890.63,15867,-2.587,0.797,11.343
-148.44,-554.69,15945,-2.576,0.797,11.343
-328.13,-601.56,16289,-2.582,0.797,11.343
-226.56,-898.44,15828,-2.593,0.797,11.343
1328.1,-1046.9,15773,-2.582,0.731,11.343
1703.1,-718.75,16195,-2.571,0.676,11.349
-421.88,-1164.1,13820,-2.582,0.742,11.343
1445.3,-1273.4,15500,-2.598,0.736,11.338
-1367.2,-1359.4,13102,-2.593,0.731,11.343
-234.38,-460.94,16656,-2.554,0.813,11.338
-2218.8,-468.75,13227,-2.565,0.802,11.332
-523.44,656.25,20039,-2.582,0.769,11.343
2132.8,-585.94,20570,-2.587,0.742,11.343
117.19,-2406.3,12352,-2.587,0.703,11.338
-257.81,-1351.6,12180,-2.598,0.72,11.332
-734.38,-656.25,15469,-2.582,0.78,11.332
-2195.3,-210.94,16938,-2.571,0.764,11.332
-1859.4,617.19,16016,-2.587,0.753,11.338
1117.2,-93.75,20133,-2.593,0.753,11.338
1929.7,-1367.2,17805,-2.587,0.725,11.332
-429.69,-2187.5,11859,-2.604,0.703,11.327
-914.06,-890.63,13109,-2.582,0.769,11.327
-1234.4,-382.81,16422,-2.56,0.742,11.327
-2171.9,500,16234,-2.587,0.742,11.332
335.94,-328.13,18625,-2.598,0.731,11.338
2023.4,-1750,16469,-2.587,0.725,11.332
-289.06,-2046.9,13328,-2.582,0.725,11.327
1828.1,70.313,19492,-2.571,0.725,11.327
7.8125,-382.81,16500,-2.554,0.742,11.327
-2039.1,-312.5,15383,-2.576,0.731,11.327
-1242.2,312.5,17422,-2.615,0.714,11.332
2046.9,-453.13,20320,-2.609,0.731,11.332
1273.4,-1625,16250,-2.565,0.714,11.327
-203.13,1101.6,19836,-2.554,0.725,11.321
2156.3,-179.69,19797,-2.571,0.758,11.321
195.31,-2367.2,13180,-2.576,0.731,11.327
-1359.4,-1375,11266,-2.587,0.72,11.332
62.5,-390.63,17109,-2.576,0.725,11.332
-2765.6,-789.06,15242,-2.576,0.736,11.327
-484.38,31.25,16313,-2.582,0.725,11.327
1078.1,70.313,20531,-2.587,0.731,11.327
1242.2,-828.13,17109,-2.576,0.764,11.321
500,-1664.1,13422,-2.576,0.709,11.327
-710.94,-1523.4,13195,-2.593,0.742,11.332
-1164.1,-140.63,16320,-2.576,0.764,11.332
-1539.1,507.81,16563,-2.549,0.725,11.327
-398.44,15.625,17695,-2.56,0.725,11.327
2312.5,-1109.4,18273,-2.587,0.769,11.321
23.438,-1843.8,13602,-2.593,0.725,11.327
-1273.4,-1617.2,12555,-2.587,0.753,11.332
312.5,-593.75,15320,-2.571,0.764,11.332
-1585.9,-367.19,16086,-2.538,0.725,11.332
-1328.1,750,18227,-2.56,0.742,11.327
1828.1,-429.69,19336,-2.593,0.753,11.321
406.25,-2281.3,15047,-2.609,0.753,11.321
-531.25,-1054.7,12898,-2.604,0.725,11.327
-601.56,-15.625,16422,-2.56,0.753,11.327
-1828.1,195.31,15961,-2.516,0.753,11.327
-1593.8,-406.25,15906,-2.549,0.742,11.327
2007.8,-960.94,20023,-2.626,0.758,11.316
1179.7,-2164.1,15125,-2.648,0.753,11.316
-1570.3,-1562.5,11281,-2.598,0.731,11.327
